run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
30539.0,1.7987756729125977,0.0,0.0,0.0,-3.4893300533294678,-5.596378326416016,0.027053438127040863,-7.869030952453613,16.426239013671875,-0.2718536853790283,-8.0,16.5,6.835968767367108
30542.0,1.7987756729125977,0.0,0.0,0.0,6.520047664642334,-0.9012250304222107,-0.1526486724615097,-7.84889554977417,16.5025691986084,-0.18191488087177277,-8.0,16.5,6.823402469511022
30542.0,1.7987756729125977,0.0,0.0,0.0,6.780611991882324,-0.7905960083007812,-0.13689656555652618,-8.144292831420898,16.461505889892578,-0.15193527936935425,-8.0,16.5,7.059556351823468
30542.0,1.7987756729125977,0.0,0.0,0.0,6.7610015869140625,-0.637702226638794,-0.16965387761592865,-8.105337142944336,16.393474578857422,-0.12195568531751633,-8.0,16.5,7.025197624331944
30542.0,1.7987756729125977,0.0,0.0,0.0,6.633683204650879,-0.7556276321411133,0.15312249958515167,-7.9512763023376465,16.652191162109375,-0.0919760912656784,-8.0,16.5,6.914645305143971
30542.0,1.7987756729125977,0.0,0.0,0.0,6.567723274230957,-0.554589569568634,0.15601785480976105,-7.858341217041016,16.52404022216797,-0.061996497213840485,-8.0,16.5,6.832141268996475
30545.0,1.7987756729125977,0.0,0.0,0.0,-2.9213316440582275,6.003131866455078,0.2284727245569229,-7.959510803222656,16.53645896911621,0.9573096036911011,-8.0,16.5,6.91428713676062
30545.0,1.7987756729125977,0.0,0.0,0.0,-3.0330593585968018,5.942520618438721,0.2556803524494171,-7.956897735595703,16.495532989501953,0.9872891902923584,-8.0,16.5,6.910035921022757
30545.0,1.7987756729125977,0.0,0.0,0.0,-3.1430318355560303,5.942235946655273,0.28613799810409546,-8.017441749572754,16.494062423706055,1.0172687768936157,-8.0,16.5,6.9587651212050705
30546.0,1.7987756729125977,0.0,0.0,0.0,6.520841121673584,-0.91120445728302,-0.17394645512104034,-7.850860118865967,16.512168884277344,-0.21189448237419128,-8.0,16.5,6.825485880467646
30546.0,1.7987756729125977,0.0,0.0,0.0,6.535874843597412,-0.7852975130081177,-0.1021621897816658,-7.851917266845703,16.470260620117188,-0.18191488087177277,-8.0,16.5,6.824217553403386
30546.0,1.7987756729125977,0.0,0.0,0.0,6.762544631958008,-0.6420738697052002,-0.1486169546842575,-8.10753059387207,16.396305084228516,-0.15193527936935425,-8.0,16.5,7.02708067303481
30546.0,1.7987756729125977,0.0,0.0,0.0,6.759925842285156,-0.5364232063293457,-0.17022749781608582,-8.094060897827148,16.38317108154297,-0.12195568531751633,-8.0,16.5,7.0156925491275555
30546.0,1.7987756729125977,0.0,0.0,0.0,6.758819580078125,-0.43617483973503113,-0.1549164354801178,-8.084461212158203,16.376190185546875,-0.0919760912656784,-8.0,16.5,7.00767316222545
30546.0,1.7987756729125977,0.0,0.0,0.0,6.588567733764648,-0.4556361436843872,0.2921038269996643,-7.87490177154541,16.512937545776367,-0.061996497213840485,-8.0,16.5,6.84488303677404
30551.0,1.7987756729125977,0.0,0.0,0.0,-3.9647274017333984,-5.332849979400635,-0.1595623642206192,-7.9289960861206055,16.42707061767578,0.3876974284648895,-8.0,16.5,6.884326175165048
30551.0,1.7987756729125977,0.0,0.0,0.0,-4.019492149353027,-5.297172546386719,-0.0927954614162445,-7.921757221221924,16.61577033996582,0.41767701506614685,-8.0,16.5,6.888537464826052
30551.0,1.7987756729125977,0.0,0.0,0.0,-3.8738934993743896,-5.525157451629639,-0.16628770530223846,-8.051643371582031,16.434249877929688,0.4476566016674042,-8.0,16.5,6.9835527691319905
30551.0,1.7987756729125977,0.0,0.0,0.0,-3.9771311283111572,-5.503433704376221,0.048148658126592636,-8.086365699768066,16.66560173034668,0.4776361882686615,-8.0,16.5,7.024311236219319
30551.0,1.7987756729125977,0.0,0.0,0.0,-3.689950942993164,-5.597580909729004,-0.1329314410686493,-7.999993801116943,16.425077438354492,0.5076158046722412,-8.0,16.5,6.941487188946067
30551.0,1.7987756729125977,0.0,0.0,0.0,-3.633483648300171,-5.671745777130127,-0.10102122277021408,-8.037127494812012,16.434146881103516,0.5375953912734985,-8.0,16.5,6.971836125202621
30552.0,1.7987756729125977,0.0,0.0,0.0,-2.586906671524048,6.320583343505859,-0.16460461914539337,-8.142607688903809,16.545366287231445,-0.18191488087177277,-8.0,16.5,7.062397323132091
30552.0,1.7987756729125977,0.0,0.0,0.0,-2.760310649871826,6.226368427276611,-0.13825637102127075,-8.127538681030273,16.422992706298828,-0.15193527936935425,-8.0,16.5,7.044328978199239
30552.0,1.7987756729125977,0.0,0.0,0.0,-2.605414867401123,6.1941423416137695,0.00022505223751068115,-8.000596046447754,16.6823787689209,-0.12195568531751633,-8.0,16.5,6.956377053278683
30552.0,1.7987756729125977,0.0,0.0,0.0,-2.9456655979156494,6.118746280670166,-0.16264376044273376,-8.105184555053711,16.393327713012695,-0.0919760912656784,-8.0,16.5,7.0250691183090614
30552.0,1.7987756729125977,0.0,0.0,0.0,-3.0323987007141113,6.0368499755859375,0.0523853562772274,-8.06423282623291,16.367963790893555,-0.061996497213840485,-8.0,16.5,6.9910366880141455
30552.0,1.7987756729125977,0.0,0.0,0.0,-3.108872890472412,6.004706859588623,0.21827732026576996,-8.070892333984375,16.38201141357422,-0.032016903162002563,-8.0,16.5,6.996941323964813
30552.0,1.7987756729125977,0.0,0.0,0.0,-3.201183795928955,5.975694179534912,-0.09519153088331223,-8.09166145324707,16.382007598876953,-0.002037307247519493,-8.0,16.5,7.013707381020238
30552.0,1.7987756729125977,0.0,0.0,0.0,-3.272881507873535,5.862616539001465,-0.06555715948343277,-8.015509605407715,16.3508358001709,0.027942288666963577,-8.0,16.5,6.9510877217758775
30552.0,1.7987756729125977,0.0,0.0,0.0,-3.366678476333618,5.854708671569824,0.022060414776206017,-8.062084197998047,16.3629150390625,0.0579218864440918,-8.0,16.5,6.989115307559598
30553.0,1.7987756729125977,0.0,0.0,0.0,6.750288963317871,-0.8005249500274658,-0.17575564980506897,-8.108052253723145,16.48804473876953,-0.6316087245941162,-8.0,16.5,7.031560043280959
30553.0,1.7987756729125977,0.0,0.0,0.0,6.588930606842041,-0.6655637621879578,-0.11541299521923065,-7.900611400604248,16.448284149169922,-0.6016291379928589,-8.0,16.5,6.862402964515667
30553.0,1.7987756729125977,0.0,0.0,0.0,6.760799884796143,-0.5743447542190552,-0.07498516142368317,-8.095738410949707,16.443286895751953,-0.5716495513916016,-8.0,16.5,7.019535733382333
30553.0,1.7987756729125977,0.0,0.0,0.0,6.597524166107178,-0.4890255630016327,-0.04496847838163376,-7.891908168792725,16.457239151000977,-0.5416699647903442,-8.0,16.5,6.855805182828274
30553.0,1.7987756729125977,0.0,0.0,0.0,6.7684760093688965,-0.3652677834033966,-0.11873634904623032,-8.088868141174316,16.41889190673828,-0.5116903781890869,-8.0,16.5,7.0129367524914565
30553.0,1.7987756729125977,0.0,0.0,0.0,6.769747257232666,-0.2672259509563446,-0.09167009592056274,-8.085139274597168,16.414459228515625,-0.4817107915878296,-8.0,16.5,7.0097420039168234
30553.0,1.7987756729125977,0.0,0.0,0.0,6.759651184082031,-0.16419805586338043,-0.04690122604370117,-8.069672584533691,16.403715133666992,-0.45173120498657227,-8.0,16.5,6.996816245455712
30564.0,1.7987756729125977,0.0,0.0,0.0,-2.6669466495513916,6.2191386222839355,-0.17412565648555756,-8.07200813293457,16.475055694580078,-0.7515270709991455,-8.0,16.5,7.001848572784405
30564.0,1.7987756729125977,0.0,0.0,0.0,-2.758896589279175,6.089621543884277,-0.15177898108959198,-7.977650165557861,16.418712615966797,-0.7215474843978882,-8.0,16.5,6.9231926587407715
30564.0,1.7987756729125977,0.0,0.0,0.0,-2.8514230251312256,6.133530616760254,-0.0869571715593338,-8.06954574584961,16.45722770690918,-0.6915678977966309,-8.0,16.5,6.999028836728985
30564.0,1.7987756729125977,0.0,0.0,0.0,-2.9207534790039062,6.108366966247559,-0.04904643073678017,-8.076215744018555,16.48263168334961,-0.6615883111953735,-8.0,16.5,7.00560775998387
30564.0,1.7987756729125977,0.0,0.0,0.0,-2.995166540145874,5.946671485900879,-0.04410512372851372,-7.945074081420898,16.42194366455078,-0.6316087245941162,-8.0,16.5,6.8970660599316895
30564.0,1.7987756729125977,0.0,0.0,0.0,-3.105924129486084,6.019286632537842,-0.036494817584753036,-8.080525398254395,16.462886810302734,-0.6016291379928589,-8.0,16.5,7.008150277561224
30564.0,1.7987756729125977,0.0,0.0,0.0,-3.203052520751953,5.945255756378174,-0.0003982335329055786,-8.058173179626465,16.43029022216797,-0.5716495513916016,-8.0,16.5,6.988648287163126
30565.0,1.7987756729125977,0.0,0.0,0.0,6.7776570320129395,-0.8435858488082886,-0.16681887209415436,-8.145272254943848,16.51310157775879,-0.30183327198028564,-8.0,16.5,7.06285106579711
30565.0,1.7987756729125977,0.0,0.0,0.0,6.754870414733887,-0.6452149748802185,-0.17065422236919403,-8.099000930786133,16.390981674194336,-0.2718536853790283,-8.0,16.5,7.01998357530789
30565.0,1.7987756729125977,0.0,0.0,0.0,6.768359661102295,-0.5548256635665894,-0.16866841912269592,-8.105308532714844,16.395347595214844,-0.2418740838766098,-8.0,16.5,7.025248564534471
30565.0,1.7987756729125977,0.0,0.0,0.0,6.561734199523926,-0.5259695053100586,-0.04158767685294151,-7.851293563842773,16.4785099029541,-0.21189448237419128,-8.0,16.5,6.824118440411605
30565.0,1.7987756729125977,0.0,0.0,0.0,6.594729423522949,-0.36511340737342834,-0.03201672062277794,-7.882336616516113,16.395431518554688,-0.18191488087177277,-8.0,16.5,6.845389503989767
30565.0,1.7987756729125977,0.0,0.0,0.0,6.744903087615967,-0.2759561538696289,0.27304255962371826,-8.056554794311523,16.400348663330078,-0.15193527936935425,-8.0,16.5,6.986090682454941
30565.0,1.7987756729125977,0.0,0.0,0.0,6.582353591918945,-0.2073739916086197,0.04006467014551163,-7.857719421386719,16.426223754882812,-0.12195568531751633,-8.0,16.5,6.8268569141406985
30565.0,1.7987756729125977,0.0,0.0,0.0,6.751985549926758,-0.05753006041049957,-0.020972346886992455,-8.060296058654785,16.364208221435547,-0.0919760912656784,-8.0,16.5,6.987718757536937
30565.0,1.7987756729125977,0.0,0.0,0.0,6.702363014221191,0.03955313563346863,0.12983398139476776,-8.001041412353516,16.357635498046875,-0.061996497213840485,-8.0,16.5,6.939656150783308
30566.0,1.7987756729125977,0.0,0.0,0.0,-4.177000522613525,-5.384429931640625,-0.15455833077430725,-8.124966621398926,16.543256759643555,0.2078198790550232,-8.0,16.5,7.048050420809161
30566.0,1.7987756729125977,0.0,0.0,0.0,-3.9370670318603516,-5.295553207397461,-0.14876657724380493,-7.870659351348877,16.474489212036133,0.2377994805574417,-8.0,16.5,6.839515612806606
30566.0,1.7987756729125977,0.0,0.0,0.0,-3.9122726917266846,-5.528470039367676,-0.16612881422042847,-8.082624435424805,16.410083770751953,0.26777908205986023,-8.0,16.5,7.007528224865091
30566.0,1.7987756729125977,0.0,0.0,0.0,-3.843143939971924,-5.581721305847168,-0.1615927368402481,-8.087068557739258,16.419008255004883,0.29775866866111755,-8.0,16.5,7.0114878836960095
30566.0,1.7987756729125977,0.0,0.0,0.0,-3.7605903148651123,-5.632261753082275,-0.14176709949970245,-8.081836700439453,16.4160213470459,0.3277382552623749,-8.0,16.5,7.007139601025506
30566.0,1.7987756729125977,0.0,0.0,0.0,-3.6756062507629395,-5.709129810333252,0.21319323778152466,-8.104080200195312,16.394750595092773,0.3577178418636322,-8.0,16.5,7.0242321511107795
30567.0,1.7987756729125977,0.0,0.0,0.0,-3.038297414779663,5.942216873168945,0.2800929844379425,-7.960782051086426,16.473403930664062,0.9872891902923584,-8.0,16.5,6.912075313194234
30567.0,1.7987756729125977,0.0,0.0,0.0,-3.1326658725738525,5.955202102661133,0.2912016808986664,-8.025264739990234,16.496034622192383,1.0172687768936157,-8.0,16.5,6.965172041570819
30571.0,1.7987756729125977,0.0,0.0,0.0,-3.9578588008880615,-5.277919769287109,-0.11688029766082764,-7.868681907653809,16.47371482849121,-0.45173120498657227,-8.0,16.5,6.837885482075731
30571.0,1.7987756729125977,0.0,0.0,0.0,-3.8830950260162354,-5.329265594482422,-0.11873354017734528,-7.8648271560668945,16.475021362304688,-0.42175161838531494,-8.0,16.5,6.8348440287555325
30571.0,1.7987756729125977,0.0,0.0,0.0,-3.864086866378784,-5.583024501800537,-0.1692078560590744,-8.103292465209961,16.40542221069336,-0.3917720317840576,-8.0,16.5,7.024024760609955
30571.0,1.7987756729125977,0.0,0.0,0.0,-3.7273056507110596,-5.4375810623168945,-0.012751445174217224,-7.863496780395508,16.46781349182129,-0.3617924451828003,-8.0,16.5,6.833424360165205
30571.0,1.7987756729125977,0.0,0.0,0.0,-3.6942479610443115,-5.686645030975342,-0.1327766329050064,-8.093661308288574,16.39342498779297,-0.33181285858154297,-8.0,16.5,7.01576754418824
30572.0,1.7987756729125977,0.0,0.0,0.0,-2.6243250370025635,6.204477310180664,-0.16992636024951935,-8.035621643066406,16.47878074645996,0.5375953912734985,-8.0,16.5,6.972676167606575
30572.0,1.7987756729125977,0.0,0.0,0.0,-2.6411795616149902,6.204607009887695,-0.12249156832695007,-8.037467002868652,16.57294464111328,0.5675749778747559,-8.0,16.5,6.979152544681059
30572.0,1.7987756729125977,0.0,0.0,0.0,-2.8243112564086914,6.113134384155273,-0.05571279302239418,-8.034679412841797,16.440282821655273,0.5975545644760132,-8.0,16.5,6.970131929509035
30572.0,1.7987756729125977,0.0,0.0,0.0,-2.76308012008667,6.172179222106934,0.01390029489994049,-8.054412841796875,16.65045166015625,0.6275341510772705,-8.0,16.5,6.997571029902249
30572.0,1.7987756729125977,0.0,0.0,0.0,-2.9440276622772217,6.1364946365356445,0.18455341458320618,-8.11410903930664,16.553449630737305,0.6575137376785278,-8.0,16.5,7.03984800437466
30572.0,1.7987756729125977,0.0,0.0,0.0,-3.12176251411438,5.97933292388916,0.2524355947971344,-8.050760269165039,16.388208389282227,0.6874933242797852,-8.0,16.5,6.980932441257751
30572.0,1.7987756729125977,0.0,0.0,0.0,-3.2027535438537598,5.969003677368164,0.27805694937705994,-8.084050178527832,16.41118049621582,0.7174729108810425,-8.0,16.5,7.008725263165151
30572.0,1.7987756729125977,0.0,0.0,0.0,-3.287716865539551,5.9103827476501465,0.16427765786647797,-8.07176685333252,16.400590896606445,0.7474524974822998,-8.0,16.5,6.9983784466360115
30575.0,1.7987756729125977,0.0,0.0,0.0,6.58984375,-0.7434602975845337,-0.1631498485803604,-7.913843154907227,16.407344818115234,-0.5116903781890869,-8.0,16.5,6.871271201613334
30575.0,1.7987756729125977,0.0,0.0,0.0,6.748313903808594,-0.6573167443275452,-0.16974565386772156,-8.091838836669922,16.405941009521484,-0.4817107915878296,-8.0,16.5,7.014798704054326
30575.0,1.7987756729125977,0.0,0.0,0.0,6.697908878326416,-0.7331750988960266,0.058828577399253845,-8.028088569641113,16.611392974853516,-0.45173120498657227,-8.0,16.5,6.973888730667348
30575.0,1.7987756729125977,0.0,0.0,0.0,6.694811820983887,-0.5875712633132935,0.21391496062278748,-8.011774063110352,16.54929542541504,-0.42175161838531494,-8.0,16.5,6.957107235098909
30575.0,1.7987756729125977,0.0,0.0,0.0,6.679996490478516,-0.46307143568992615,0.2765164077281952,-7.984861850738525,16.51219940185547,-0.3917720317840576,-8.0,16.5,6.933424968545681
30576.0,1.7987756729125977,0.0,0.0,0.0,-3.6838037967681885,-5.628666877746582,0.2542785108089447,-8.026018142700195,16.444305419921875,0.9273300170898438,-8.0,16.5,6.963325013980063
30576.0,1.7987756729125977,0.0,0.0,0.0,-3.669889450073242,-5.595666408538818,0.288641095161438,-7.9764485359191895,16.560943603515625,0.9573096036911011,-8.0,16.5,6.929297624391528
30576.0,1.7987756729125977,0.0,0.0,0.0,-3.5476372241973877,-5.725600242614746,0.2807942032814026,-8.034886360168457,16.469623565673828,0.9872891902923584,-8.0,16.5,6.971644070031102
30578.0,1.7987756729125977,0.0,0.0,0.0,-3.907064199447632,-5.4764723777771,-0.14954984188079834,-8.024945259094238,16.470212936401367,-0.8114862442016602,-8.0,16.5,6.963655208859364
30578.0,1.7987756729125977,0.0,0.0,0.0,-3.8234708309173584,-5.540263652801514,-0.15014240145683289,-8.030743598937988,16.45704460144043,-0.7815066576004028,-8.0,16.5,6.967714395252871
30578.0,1.7987756729125977,0.0,0.0,0.0,-3.760359525680542,-5.599662780761719,-0.12816886603832245,-8.046384811401367,16.467918395996094,-0.7515270709991455,-8.0,16.5,6.980839613256339
30578.0,1.7987756729125977,0.0,0.0,0.0,-3.666832685470581,-5.650473594665527,-0.10043399780988693,-8.036322593688965,16.452850341796875,-0.7215474843978882,-8.0,16.5,6.972023250793846
30578.0,1.7987756729125977,0.0,0.0,0.0,-3.5944316387176514,-5.695181846618652,-0.053724657744169235,-8.03408145904541,16.4632568359375,-0.6915678977966309,-8.0,16.5,6.970697943251831
30579.0,1.7987756729125977,0.0,0.0,0.0,-2.9695816040039062,6.045938968658447,0.1378026306629181,-8.037188529968262,16.434480667114258,0.7774320840835571,-8.0,16.5,6.971899868840859
30579.0,1.7987756729125977,0.0,0.0,0.0,-3.068439245223999,6.023629188537598,0.23989830911159515,-8.06645393371582,16.430864334106445,0.8074116706848145,-8.0,16.5,6.995357080606817
30579.0,1.7987756729125977,0.0,0.0,0.0,-3.059579849243164,5.8785529136657715,0.2620469927787781,-7.9052886962890625,16.46341896057129,0.8373912572860718,-8.0,16.5,6.866877543427318
30579.0,1.7987756729125977,0.0,0.0,0.0,-3.1446683406829834,5.955550670623779,0.16671691834926605,-8.029801368713379,16.535364151000977,0.8673708438873291,-8.0,16.5,6.970876206856915
30581.0,1.7987756729125977,0.0,0.0,0.0,-2.5396485328674316,6.242856025695801,-0.11422280222177505,-8.029190063476562,16.624282836914062,-0.5116903781890869,-8.0,16.5,6.975575974313242
30581.0,1.7987756729125977,0.0,0.0,0.0,-2.8088953495025635,6.180647850036621,-0.17534150183200836,-8.101776123046875,16.4161319732666,-0.4817107915878296,-8.0,16.5,7.023239710041512
30581.0,1.7987756729125977,0.0,0.0,0.0,-2.8995885848999023,6.133145809173584,-0.15777917206287384,-8.096330642700195,16.40666961669922,-0.45173120498657227,-8.0,16.5,7.01845327006545
30581.0,1.7987756729125977,0.0,0.0,0.0,-2.9868412017822266,6.0895094871521,-0.14980573952198029,-8.094771385192871,16.402999877929688,-0.42175161838531494,-8.0,16.5,7.017046489160916
30581.0,1.7987756729125977,0.0,0.0,0.0,-2.997920274734497,6.0222015380859375,0.252880334854126,-8.025069236755371,16.464372634887695,-0.3917720317840576,-8.0,16.5,6.963478335366232
30584.0,1.7987756729125977,0.0,0.0,0.0,6.7037858963012695,-0.7332404851913452,-0.11275925487279892,-8.046046257019043,16.44563102722168,0.5375953912734985,-8.0,16.5,6.979540237468453
30584.0,1.7987756729125977,0.0,0.0,0.0,6.721311092376709,-0.6397424340248108,-0.06393983960151672,-8.05555248260498,16.445266723632812,0.5675749778747559,-8.0,16.5,6.987194428816884
30584.0,1.7987756729125977,0.0,0.0,0.0,6.5910773277282715,-0.6292122006416321,0.03274254500865936,-7.892528533935547,16.548952102661133,0.5975545644760132,-8.0,16.5,6.861034974509321
30584.0,1.7987756729125977,0.0,0.0,0.0,6.736153602600098,-0.41802677512168884,0.118449866771698,-8.054630279541016,16.404468536376953,0.6275341510772705,-8.0,16.5,6.984705231260771
30584.0,1.7987756729125977,0.0,0.0,0.0,6.763682842254639,-0.32475557923316956,0.24051162600517273,-8.081361770629883,16.405317306518555,0.6575137376785278,-8.0,16.5,7.006316166649532
30584.0,1.7987756729125977,0.0,0.0,0.0,6.704894065856934,-0.3076501190662384,-0.04689992219209671,-8.004938125610352,16.496389389038086,0.6874933242797852,-8.0,16.5,6.948801852088722
30586.0,1.7987756729125977,0.0,0.0,0.0,6.537182807922363,-0.8425300121307373,-0.16081374883651733,-7.8623738288879395,16.463054656982422,0.08790148049592972,-8.0,16.5,6.832291791690717
30586.0,1.7987756729125977,0.0,0.0,0.0,6.757273197174072,-0.7219017148017883,-0.1607099026441574,-8.10994815826416,16.414142608642578,0.11788107454776764,-8.0,16.5,7.029756467929856
30586.0,1.7987756729125977,0.0,0.0,0.0,6.749171257019043,-0.6118401288986206,-0.17648369073867798,-8.088252067565918,16.396116256713867,0.14786067605018616,-8.0,16.5,7.011508672855903
30586.0,1.7987756729125977,0.0,0.0,0.0,6.754682540893555,-0.5175073742866516,-0.16310185194015503,-8.085424423217773,16.39594841003418,0.17784027755260468,-8.0,16.5,7.0092185129256475
30586.0,1.7987756729125977,0.0,0.0,0.0,6.772479057312012,-0.4180591404438019,0.06923083961009979,-8.098780632019043,16.389488220214844,0.2078198790550232,-8.0,16.5,7.019746549952587
30586.0,1.7987756729125977,0.0,0.0,0.0,6.775283336639404,-0.33752796053886414,-0.10807114094495773,-8.095943450927734,16.406108856201172,0.2377994805574417,-8.0,16.5,7.018118257595781
30588.0,1.7987756729125977,0.0,0.0,0.0,6.62928581237793,-1.035355806350708,-0.1428857445716858,-7.990208625793457,16.66120147705078,-0.032016903162002563,-8.0,16.5,6.946580837540798
30588.0,1.7987756729125977,0.0,0.0,0.0,6.780240535736084,-0.7878010272979736,-0.1717149317264557,-8.14317512512207,16.466569900512695,-0.002037307247519493,-8.0,16.5,7.058886958388325
30588.0,1.7987756729125977,0.0,0.0,0.0,6.546319007873535,-0.718127965927124,-0.11881988495588303,-7.852719783782959,16.509235382080078,0.027942288666963577,-8.0,16.5,6.8268291064218625
30588.0,1.7987756729125977,0.0,0.0,0.0,6.637452125549316,-0.7362702488899231,0.21730536222457886,-7.954404830932617,16.637094497680664,0.0579218864440918,-8.0,16.5,6.916173709591336
30588.0,1.7987756729125977,0.0,0.0,0.0,6.710598945617676,-0.41251009702682495,-0.1576230227947235,-8.025839805603027,16.35945701599121,0.08790148049592972,-8.0,16.5,6.959734006682393
30588.0,1.7987756729125977,0.0,0.0,0.0,6.742478847503662,-0.32748308777809143,-0.1314987987279892,-8.057891845703125,16.369596481323242,0.11788107454776764,-8.0,16.5,6.985975996746251
30588.0,1.7987756729125977,0.0,0.0,0.0,6.579844951629639,-0.31622838973999023,0.26440316438674927,-7.857617378234863,16.46624755859375,0.14786067605018616,-8.0,16.5,6.828613003023952
30590.0,1.7987756729125977,0.0,0.0,0.0,6.673603057861328,-1.0133287906646729,-0.16221782565116882,-8.039983749389648,16.645965576171875,0.17784027755260468,-8.0,16.5,6.985657371547698
30590.0,1.7987756729125977,0.0,0.0,0.0,6.757831573486328,-0.7419933676719666,-0.14060057699680328,-8.112456321716309,16.428430557250977,0.2078198790550232,-8.0,16.5,7.032384899525101
30590.0,1.7987756729125977,0.0,0.0,0.0,6.7436842918396,-0.6264938116073608,-0.16256602108478546,-8.082910537719727,16.40426254272461,0.2377994805574417,-8.0,16.5,7.007522258042728
30590.0,1.7987756729125977,0.0,0.0,0.0,6.737722873687744,-0.524944543838501,-0.16329017281532288,-8.065876007080078,16.39577865600586,0.26777908205986023,-8.0,16.5,6.993430390525029
30590.0,1.7987756729125977,0.0,0.0,0.0,6.755552291870117,-0.44039005041122437,-0.13929133117198944,-8.079389572143555,16.406829833984375,0.29775866866111755,-8.0,16.5,7.004785716533805
30590.0,1.7987756729125977,0.0,0.0,0.0,6.752968788146973,-0.31467634439468384,0.19060879945755005,-8.069722175598145,16.36915397644043,0.3277382552623749,-8.0,16.5,6.995513125681013
30590.0,1.7987756729125977,0.0,0.0,0.0,6.778050422668457,-0.2330266684293747,0.27771875262260437,-8.095052719116211,16.384443283081055,0.3577178418636322,-8.0,16.5,7.01654205960692
30592.0,1.7987756729125977,0.0,0.0,0.0,6.725511074066162,-0.46953219175338745,0.15059417486190796,-8.043706893920898,16.44705581665039,0.8074116706848145,-8.0,16.5,6.977718300249114
30592.0,1.7987756729125977,0.0,0.0,0.0,6.729678153991699,-0.35807153582572937,0.23263370990753174,-8.041647911071777,16.425918579101562,0.8373912572860718,-8.0,16.5,6.975125507623588
30592.0,1.7987756729125977,0.0,0.0,0.0,6.628172874450684,-0.2974521219730377,0.25343960523605347,-7.914544105529785,16.46385955810547,0.8673708438873291,-8.0,16.5,6.874354239501909
30592.0,1.7987756729125977,0.0,0.0,0.0,6.7606306076049805,-0.2062295824289322,0.23794151842594147,-8.068642616271973,16.46958351135254,0.8973504304885864,-8.0,16.5,6.9988750411693115
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.6179280281066895,6.310671806335449,-0.14910340309143066,-8.147581100463867,16.517976760864258,-0.21189448237419128,-8.0,16.5,7.064964151500725
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.7728309631347656,6.216982841491699,-0.16999095678329468,-8.123741149902344,16.415666580200195,-0.18191488087177277,-8.0,16.5,7.040955944046434
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.6928086280822754,6.248591423034668,-0.0681309849023819,-8.105963706970215,16.631202697753906,-0.15193527936935425,-8.0,16.5,7.037876634699794
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.7788426876068115,6.2161760330200195,0.028228819370269775,-8.111516952514648,16.635311126708984,-0.12195568531751633,-8.0,16.5,7.042613650492663
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.8279225826263428,5.972922325134277,0.2261715680360794,-7.877161026000977,16.554546356201172,-0.0919760912656784,-8.0,16.5,6.8489809816708815
30595.0,1.7987756729125977,0.0,0.0,0.0,-2.948211908340454,5.8826165199279785,-0.004375871270895004,-7.8475847244262695,16.485733032226562,-0.061996497213840485,-8.0,16.5,6.82149005175998
30598.0,1.7987756729125977,0.0,0.0,0.0,-4.165710926055908,-5.4002556800842285,-0.16654925048351288,-8.13208293914795,16.537384033203125,-0.42175161838531494,-8.0,16.5,7.053474550116505
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.9864752292633057,-5.497824192047119,-0.16478432714939117,-8.104665756225586,16.40747833251953,-0.3917720317840576,-8.0,16.5,7.025215254910192
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.9155633449554443,-5.556132793426514,-0.1706153154373169,-8.1118745803833,16.411556243896484,-0.3617924451828003,-8.0,16.5,7.031204850793628
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.8085429668426514,-5.604211330413818,-0.1635936051607132,-8.087579727172852,16.385486602783203,-0.33181285858154297,-8.0,16.5,7.010547610264951
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.6630160808563232,-5.4883246421813965,-0.03322477638721466,-7.8734517097473145,16.419206619262695,-0.30183327198028564,-8.0,16.5,6.839224255195691
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.757575273513794,-5.56725549697876,0.2886456251144409,-8.004955291748047,16.580053329467773,-0.2718536853790283,-8.0,16.5,6.953366067543528
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.59831166267395,-5.718518257141113,0.2993485927581787,-8.061664581298828,16.43732261657715,-0.2418740838766098,-8.0,16.5,6.991773079466612
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.490450143814087,-5.807709217071533,-0.04478982090950012,-8.087621688842773,16.385616302490234,-0.21189448237419128,-8.0,16.5,7.0105863118913
30598.0,1.7987756729125977,0.0,0.0,0.0,-3.359102964401245,-5.785197734832764,0.1443134993314743,-7.985110759735107,16.371427536010742,-0.18191488087177277,-8.0,16.5,6.927314102420883
30609.0,1.7987756729125977,0.0,0.0,0.0,-1.8300663232803345,6.391776084899902,-0.1642785221338272,-7.88870096206665,16.939558029174805,-0.5116903781890869,-8.0,17.0,6.887636604962123
