run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
172411.0,3.997279405593872,0.0,0.0,0.0,-12.169676780700684,-2.630094051361084,-0.13042400777339935,6.9792585372924805,20.870006561279297,-0.40176910161972046,7.0,21.0,13.07656934958821
172411.0,3.997279405593872,0.0,0.0,0.0,-12.03368854522705,-3.222283124923706,-0.023609742522239685,6.862171173095703,21.041515350341797,-0.33514776825904846,7.0,21.0,13.083234037439595
172411.0,3.997279405593872,0.0,0.0,0.0,-12.2298583984375,-3.5571515560150146,-0.04343968257308006,7.031074047088623,21.133602142333984,-0.26852643489837646,7.0,21.0,13.349195204632718
172411.0,3.997279405593872,0.0,0.0,0.0,-11.848645210266113,-3.7074897289276123,0.10181678831577301,6.8746232986450195,20.9752254486084,-0.20190510153770447,7.0,21.0,13.04278036040338
172414.0,3.997279405593872,0.0,0.0,0.0,3.9644296169281006,12.084497451782227,-0.1115533709526062,7.140722274780273,20.958038330078125,0.06458020955324173,7.0,21.0,13.33154249482943
172414.0,3.997279405593872,0.0,0.0,0.0,3.4138684272766113,11.892301559448242,-0.11101846396923065,6.8832526206970215,20.913469314575195,0.13120153546333313,7.0,21.0,13.002291147365975
172414.0,3.997279405593872,0.0,0.0,0.0,3.001000165939331,12.059946060180664,-0.08607153594493866,6.857807159423828,21.01291275024414,0.19782286882400513,7.0,21.0,13.05475207803073
172414.0,3.997279405593872,0.0,0.0,0.0,2.7477850914001465,12.08080005645752,0.03529471904039383,6.857344150543213,20.969030380249023,0.2644442021846771,7.0,21.0,13.018229156492106
172416.0,3.997279405593872,0.0,0.0,0.0,8.62649917602539,-8.973264694213867,-0.11899741739034653,6.921941757202148,20.9471435546875,-0.6016330718994141,7.0,21.0,13.07341613220679
172416.0,3.997279405593872,0.0,0.0,0.0,8.959151268005371,-8.710637092590332,-0.08742820471525192,6.901926517486572,21.031217575073242,-0.5350117683410645,7.0,21.0,13.119444697770422
172416.0,3.997279405593872,0.0,0.0,0.0,9.103253364562988,-8.520094871520996,0.04071032255887985,6.913796424865723,20.983165740966797,-0.46839043498039246,7.0,21.0,13.093490197419738
172418.0,3.997279405593872,0.0,0.0,0.0,-12.32275390625,-2.962845802307129,-0.09549756348133087,7.025505065917969,21.06835174560547,-0.6682543754577637,7.0,21.0,13.289355257410113
172418.0,3.997279405593872,0.0,0.0,0.0,-12.066244125366211,-3.1269443035125732,-0.0834684893488884,6.943335056304932,20.937763214111328,-0.6016330718994141,7.0,21.0,13.090083152792479
172418.0,3.997279405593872,0.0,0.0,0.0,-12.179311752319336,-3.453747510910034,0.04423946142196655,7.059934139251709,21.003366470336914,-0.5350117683410645,7.0,21.0,13.27562603525
172420.0,3.997279405593872,0.0,0.0,0.0,3.41821551322937,11.889376640319824,-0.030124012380838394,6.84830904006958,20.96012306213379,-0.0020411163568496704,7.0,21.0,13.000758038941314
172420.0,3.997279405593872,0.0,0.0,0.0,3.1251277923583984,11.971675872802734,-0.007063973695039749,6.84827184677124,20.96233558654785,0.06458020955324173,7.0,21.0,13.002526551263358
172420.0,3.997279405593872,0.0,0.0,0.0,2.9378397464752197,12.012992858886719,0.06625249981880188,6.888906478881836,20.898962020874023,0.13120153546333313,7.0,21.0,12.996966631658738
172423.0,3.997279405593872,0.0,0.0,0.0,-12.105591773986816,-2.8854432106018066,-0.12748566269874573,6.927473545074463,20.936344146728516,-0.6016330718994141,7.0,21.0,13.07093626222384
172423.0,3.997279405593872,0.0,0.0,0.0,-12.032271385192871,-3.1638896465301514,-0.07734335213899612,6.931740760803223,20.926311492919922,-0.5350117683410645,7.0,21.0,13.067669990678924
172423.0,3.997279405593872,0.0,0.0,0.0,-11.93513011932373,-3.5398871898651123,-0.010347407311201096,6.902308940887451,20.976442337036133,-0.46839043498039246,7.0,21.0,13.075028539447745
172426.0,3.997279405593872,0.0,0.0,0.0,8.414937973022461,-9.132599830627441,-0.1375233680009842,6.933831691741943,20.89628028869629,0.3310655355453491,7.0,21.0,13.045834729415802
172426.0,3.997279405593872,0.0,0.0,0.0,8.717732429504395,-9.214625358581543,0.17216724157333374,7.1382646560668945,20.921741485595703,0.3976868689060211,7.0,21.0,13.29986524298526
172426.0,3.997279405593872,0.0,0.0,0.0,9.166058540344238,-8.923114776611328,0.20969924330711365,7.11439323425293,21.08305549621582,0.4643082022666931,7.0,21.0,13.402121239340781
172426.0,3.997279405593872,0.0,0.0,0.0,9.206311225891113,-8.37233829498291,0.08278796076774597,6.8731689453125,21.010700225830078,0.5309295058250427,7.0,21.0,13.070212464710766
172441.0,3.997279405593872,0.0,0.0,0.0,8.58142375946045,-8.910246849060059,-0.12355193495750427,6.876026630401611,20.921293258666992,-0.20190510153770447,7.0,21.0,13.000445211563047
172441.0,3.997279405593872,0.0,0.0,0.0,9.01594352722168,-8.639287948608398,-0.017411060631275177,6.8615617752075195,21.07609748840332,-0.13528376817703247,7.0,21.0,13.111170067268478
172441.0,3.997279405593872,0.0,0.0,0.0,9.033109664916992,-8.459890365600586,0.03924092277884483,6.865349292755127,20.942459106445312,-0.06866244226694107,7.0,21.0,13.005578018126348
172445.0,3.997279405593872,0.0,0.0,0.0,3.389652729034424,12.011149406433105,-0.1338927149772644,6.902303218841553,21.012855529785156,0.4643082022666931,7.0,21.0,13.104797000411608
172445.0,3.997279405593872,0.0,0.0,0.0,3.16947603225708,12.032492637634277,-0.07080769538879395,6.915975093841553,20.950313568115234,0.5309295058250427,7.0,21.0,13.069227393619627
172445.0,3.997279405593872,0.0,0.0,0.0,2.8018434047698975,12.151880264282227,0.010967390611767769,6.898695945739746,21.006690979003906,0.5975508093833923,7.0,21.0,13.095677418295985
172450.0,3.997279405593872,0.0,0.0,0.0,9.114113807678223,-8.743773460388184,0.2331947684288025,7.022766590118408,21.02090835571289,0.99727863073349,7.0,21.0,13.247599330284226
172455.0,3.997279405593872,0.0,0.0,0.0,3.7726099491119385,11.85058879852295,-0.021246831864118576,6.996044635772705,20.82904052734375,-0.13528376817703247,7.0,21.0,13.063203710555527
172455.0,3.997279405593872,0.0,0.0,0.0,3.318558692932129,11.918159484863281,-0.04507245123386383,6.900109767913818,20.888561248779297,-0.06866244226694107,7.0,21.0,13.001292274508328
172455.0,3.997279405593872,0.0,0.0,0.0,2.878754138946533,12.387313842773438,0.014146894216537476,6.996921062469482,21.157875061035156,-0.0020411163568496704,7.0,21.0,13.330829305757689
172455.0,3.997279405593872,0.0,0.0,0.0,2.5235135555267334,12.229063034057617,0.1013159528374672,6.867795944213867,21.067371368408203,0.06458020955324173,7.0,21.0,13.110924884897818
172458.0,3.997279405593872,0.0,0.0,0.0,-12.05196762084961,-2.847104787826538,-0.1268656700849533,6.9008469581604,20.901851654052734,0.19782286882400513,7.0,21.0,13.01284643146304
172458.0,3.997279405593872,0.0,0.0,0.0,-11.97781753540039,-3.071462869644165,0.12000997364521027,6.916753768920898,20.857656478881836,0.2644442021846771,7.0,21.0,12.99539290001158
172458.0,3.997279405593872,0.0,0.0,0.0,-11.79228401184082,-3.676144599914551,0.134757861495018,6.776805877685547,21.035539627075195,0.3310655355453491,7.0,21.0,12.982690401199813
172463.0,3.997279405593872,0.0,0.0,0.0,-12.107044219970703,-2.7967183589935303,0.02955961972475052,6.997834205627441,20.81352996826172,0.3976868689060211,7.0,21.0,13.05298423042768
172463.0,3.997279405593872,0.0,0.0,0.0,-12.33730697631836,-3.328029155731201,0.20346805453300476,7.1358442306518555,21.036579132080078,0.4643082022666931,7.0,21.0,13.388919218687647
172463.0,3.997279405593872,0.0,0.0,0.0,-11.873123168945312,-3.695067882537842,0.049409229308366776,6.875655651092529,20.996671676635742,0.5309295058250427,7.0,21.0,13.061501569783097
172464.0,3.997279405593872,0.0,0.0,0.0,8.594253540039062,-9.28809642791748,0.05551689863204956,7.1341142654418945,20.89076042175293,-0.20190510153770447,7.0,21.0,13.270575400600107
172464.0,3.997279405593872,0.0,0.0,0.0,8.770797729492188,-8.725608825683594,-0.062142323702573776,6.892841339111328,20.899160385131836,-0.13528376817703247,7.0,21.0,13.001591585005512
172464.0,3.997279405593872,0.0,0.0,0.0,9.03443717956543,-8.458956718444824,0.03810567036271095,6.866256237030029,20.94158935546875,-0.06866244226694107,7.0,21.0,13.005892738520616
172465.0,3.997279405593872,0.0,0.0,0.0,3.3652775287628174,12.009657859802246,-0.017995234578847885,6.935708522796631,20.957170486450195,-0.6016330718994141,7.0,21.0,13.097145641737228
172465.0,3.997279405593872,0.0,0.0,0.0,3.023646116256714,12.08600902557373,-0.044140055775642395,6.909836292266846,20.977073669433594,-0.5350117683410645,7.0,21.0,13.084047095556583
172469.0,3.997279405593872,0.0,0.0,0.0,-12.105363845825195,-2.900879144668579,-0.11638348549604416,6.931163787841797,20.935129165649414,-0.6016330718994141,7.0,21.0,13.074141794781175
172469.0,3.997279405593872,0.0,0.0,0.0,-12.016776084899902,-3.209927797317505,-0.07520747929811478,6.9185309410095215,20.94108772277832,-0.5350117683410645,7.0,21.0,13.064638829690017
172469.0,3.997279405593872,0.0,0.0,0.0,-11.952141761779785,-3.505910634994507,0.0350981168448925,6.928778648376465,20.947450637817383,-0.46839043498039246,7.0,21.0,13.081412427452433
172470.0,3.997279405593872,0.0,0.0,0.0,8.492352485656738,-9.032573699951172,-0.15838158130645752,6.8524580001831055,20.985660552978516,-0.20190510153770447,7.0,21.0,13.026345553610025
172470.0,3.997279405593872,0.0,0.0,0.0,8.583083152770996,-8.910699844360352,-0.1077570840716362,6.898958206176758,20.890880584716797,-0.13528376817703247,7.0,21.0,13.001851243474764
172470.0,3.997279405593872,0.0,0.0,0.0,8.798590660095215,-8.697599411010742,-0.03964286297559738,6.898292541503906,20.891504287719727,-0.06866244226694107,7.0,21.0,13.001603027691349
172470.0,3.997279405593872,0.0,0.0,0.0,9.267587661743164,-8.389357566833496,-0.011343643069267273,6.872191905975342,21.07758903503418,-0.0020411163568496704,7.0,21.0,13.124318786381538
172471.0,3.997279405593872,0.0,0.0,0.0,3.4949440956115723,11.93591022491455,-0.10327707231044769,6.932920932769775,20.919668197631836,0.4643082022666931,7.0,21.0,13.063645527087662
172471.0,3.997279405593872,0.0,0.0,0.0,3.171140193939209,12.027050971984863,-0.0561707578599453,6.9203996658325195,20.93844985961914,0.5309295058250427,7.0,21.0,13.064620982007225
172471.0,3.997279405593872,0.0,0.0,0.0,2.7891902923583984,12.105940818786621,0.08272905647754669,6.877542495727539,20.98045539855957,0.5975508093833923,7.0,21.0,13.0503497219361
172476.0,3.997279405593872,0.0,0.0,0.0,-12.112656593322754,-2.697824716567993,-0.14919379353523254,6.912190914154053,20.91627311706543,0.3310655355453491,7.0,21.0,13.037367338564428
172476.0,3.997279405593872,0.0,0.0,0.0,-12.308690071105957,-2.8690905570983887,0.19514676928520203,7.111831188201904,20.90433692932129,0.3976868689060211,7.0,21.0,13.255707033540135
172476.0,3.997279405593872,0.0,0.0,0.0,-11.92628288269043,-3.2786595821380615,0.18091340363025665,6.887817859649658,20.90253448486328,0.4643082022666931,7.0,21.0,12.99861812582985
172476.0,3.997279405593872,0.0,0.0,0.0,-11.855615615844727,-3.638763666152954,0.10228795558214188,6.880744457244873,20.950786590576172,0.5309295058250427,7.0,21.0,13.029752942639236
172479.0,3.997279405593872,0.0,0.0,0.0,3.7014429569244385,11.80636978149414,-0.15001845359802246,6.8945770263671875,20.898052215576172,0.06458020955324173,7.0,21.0,13.0026646597451
172479.0,3.997279405593872,0.0,0.0,0.0,3.403886318206787,11.89496898651123,-0.09160410612821579,6.89081335067749,20.90265655517578,0.13120153546333313,7.0,21.0,13.002113867338114
172479.0,3.997279405593872,0.0,0.0,0.0,3.0922470092773438,11.979625701904297,-0.04292110726237297,6.882340431213379,20.914371490478516,0.19782286882400513,7.0,21.0,13.001986901960127
172479.0,3.997279405593872,0.0,0.0,0.0,2.64676570892334,12.353124618530273,0.23965130746364594,6.94038200378418,21.13787841796875,0.2644442021846771,7.0,21.0,13.250784778746315
172487.0,3.997279405593872,0.0,0.0,0.0,-12.142099380493164,-2.8767616748809814,-0.12051565200090408,6.949847221374512,20.94440460205078,-0.6682543754577637,7.0,21.0,13.102845995184518
172487.0,3.997279405593872,0.0,0.0,0.0,-12.05074691772461,-3.2287135124206543,-0.02909437008202076,6.924903392791748,20.976364135742188,-0.6016330718994141,7.0,21.0,13.10050910076936
172487.0,3.997279405593872,0.0,0.0,0.0,-11.973501205444336,-3.5790233612060547,-0.013348218984901905,6.915202617645264,21.014497756958008,-0.5350117683410645,7.0,21.0,13.120685267811764
172489.0,3.997279405593872,0.0,0.0,0.0,9.047998428344727,-8.666687965393066,0.24980250000953674,6.972452640533447,20.972536087036133,0.99727863073349,7.0,21.0,13.151273533756813
172493.0,3.997279405593872,0.0,0.0,0.0,3.547945737838745,11.872492790222168,-0.13057604432106018,6.890223979949951,20.925668716430664,0.2644442021846771,7.0,21.0,13.020070941221984
172493.0,3.997279405593872,0.0,0.0,0.0,3.31156325340271,11.913538932800293,0.14856143295764923,6.900851249694824,20.880037307739258,0.3310655355453491,7.0,21.0,12.99527214349496
172493.0,3.997279405593872,0.0,0.0,0.0,2.895061731338501,12.383744239807129,0.02075241692364216,7.010599136352539,21.139554977416992,0.3976868689060211,7.0,21.0,13.33104427874612
172507.0,3.997279405593872,0.0,0.0,0.0,2.393345832824707,12.645243644714355,-0.09378723800182343,6.877857208251953,21.483835220336914,-0.40176910161972046,7.0,21.5,13.476221211852652
172507.0,3.997279405593872,0.0,0.0,0.0,2.0603952407836914,12.701595306396484,-0.036391016095876694,6.8665690422058105,21.495630264282227,-0.33514776825904846,7.0,21.5,13.474197277441924
172507.0,3.997279405593872,0.0,0.0,0.0,1.7327111959457397,12.953131675720215,0.11980215460062027,6.954408645629883,21.605436325073242,-0.26852643489837646,7.0,21.5,13.666167937265875
172511.0,3.997279405593872,0.0,0.0,0.0,9.647906303405762,-8.437347412109375,-0.1048121526837349,6.89055871963501,21.409570693969727,-0.26852643489837646,7.0,21.5,13.425690682543848
172511.0,3.997279405593872,0.0,0.0,0.0,9.851806640625,-8.242774963378906,0.15327125787734985,6.919594764709473,21.4040584564209,-0.20190510153770447,7.0,21.5,13.452868734969407
172511.0,3.997279405593872,0.0,0.0,0.0,10.158341407775879,-7.883682727813721,0.043952636420726776,6.859507083892822,21.494613647460938,-0.13528376817703247,7.0,21.5,13.465608022328986
172514.0,3.997279405593872,0.0,0.0,0.0,-12.279401779174805,-3.9519262313842773,0.03911896049976349,7.007234573364258,21.35146141052246,0.19782286882400513,7.0,21.5,13.504801743940096
172514.0,3.997279405593872,0.0,0.0,0.0,-12.156294822692871,-4.264477252960205,0.01149672269821167,6.989223480224609,21.355792999267578,0.2644442021846771,7.0,21.5,13.488495339761279
172514.0,3.997279405593872,0.0,0.0,0.0,-11.90921401977539,-4.813171863555908,0.053225915879011154,6.848016262054443,21.494136810302734,0.3310655355453491,7.0,21.5,13.452666767747669
172516.0,3.997279405593872,0.0,0.0,0.0,2.2554492950439453,12.664501190185547,-0.04995806887745857,6.91164493560791,21.434648513793945,-0.46839043498039246,7.0,21.5,13.470518982878529
172516.0,3.997279405593872,0.0,0.0,0.0,1.8587698936462402,12.771689414978027,0.032640017569065094,6.894278526306152,21.503236770629883,-0.40176910161972046,7.0,21.5,13.511081059613987
172518.0,3.997279405593872,0.0,0.0,0.0,9.865710258483887,-8.606019973754883,0.021248865872621536,7.072103500366211,21.48239517211914,-0.5350117683410645,7.0,21.5,13.68846461411291
172518.0,3.997279405593872,0.0,0.0,0.0,10.137782096862793,-8.116443634033203,-0.024501938372850418,6.917336940765381,21.56222152709961,-0.46839043498039246,7.0,21.5,13.587844793723015
172520.0,3.997279405593872,0.0,0.0,0.0,-12.10267162322998,-4.193883895874023,0.0946466326713562,6.93057918548584,21.349210739135742,0.13120153546333313,7.0,21.5,13.41795659626906
172520.0,3.997279405593872,0.0,0.0,0.0,-11.944751739501953,-4.639569282531738,-0.0008212960092350841,6.8659749031066895,21.437768936157227,0.19782286882400513,7.0,21.5,13.423149359248862
172523.0,3.997279405593872,0.0,0.0,0.0,9.773475646972656,-8.355428695678711,-0.07355047017335892,6.912999153137207,21.426799774169922,-0.46839043498039246,7.0,21.5,13.46522401472488
172523.0,3.997279405593872,0.0,0.0,0.0,9.990653038024902,-8.103267669677734,0.012470480985939503,6.907911777496338,21.43936538696289,-0.40176910161972046,7.0,21.5,13.470498876473696
172526.0,3.997279405593872,0.0,0.0,0.0,2.33467698097229,12.7672758102417,-0.10805908590555191,6.913500785827637,21.558712005615234,0.4643082022666931,7.0,21.5,13.580584883784462
172526.0,3.997279405593872,0.0,0.0,0.0,2.0326948165893555,12.78349494934082,-0.0417349636554718,6.901664733886719,21.53538703918457,0.5309295058250427,7.0,21.5,13.547244409014539
172526.0,3.997279405593872,0.0,0.0,0.0,1.732637882232666,12.740862846374512,0.17819565534591675,6.866109371185303,21.485830307006836,0.5975508093833923,7.0,21.5,13.465135226457766
172541.0,3.997279405593872,0.0,0.0,0.0,2.4705984592437744,12.586831092834473,-0.09552118927240372,6.856045722961426,21.464353561401367,-0.13528376817703247,7.0,21.5,13.435416392754561
172541.0,3.997279405593872,0.0,0.0,0.0,2.1118719577789307,12.66903305053711,-0.02631385438144207,6.841704845428467,21.500646591186523,-0.06866244226694107,7.0,21.5,13.45149213958818
172541.0,3.997279405593872,0.0,0.0,0.0,1.9598119258880615,12.66834545135498,0.1883307695388794,6.897701263427734,21.402925491333008,-0.0020411163568496704,7.0,21.5,13.427809747657777
172545.0,3.997279405593872,0.0,0.0,0.0,-12.091732025146484,-4.318862438201904,0.10537312179803848,6.915822505950928,21.402881622314453,0.5975508093833923,7.0,21.5,13.447705815575775
172545.0,3.997279405593872,0.0,0.0,0.0,-11.955886840820312,-4.673299312591553,0.17097818851470947,6.886099338531494,21.437253952026367,0.6641721129417419,7.0,21.5,13.444746467693856
172555.0,3.997279405593872,0.0,0.0,0.0,-12.105579376220703,-4.18815803527832,-0.07710641622543335,6.903877258300781,21.38456153869629,-0.0020411163568496704,7.0,21.5,13.418791695446945
172555.0,3.997279405593872,0.0,0.0,0.0,-11.994629859924316,-4.480690002441406,0.16920891404151917,6.9007887840271,21.382535934448242,0.06458020955324173,7.0,21.5,13.413648435659432
172555.0,3.997279405593872,0.0,0.0,0.0,-11.875815391540527,-4.999157428741455,0.1292685568332672,6.85378885269165,21.530593872070312,0.13120153546333313,7.0,21.5,13.490915703485612
172558.0,3.997279405593872,0.0,0.0,0.0,9.657551765441895,-8.468657493591309,0.1008109524846077,6.97057580947876,21.33756446838379,0.3310655355453491,7.0,21.5,13.452312378481517
172558.0,3.997279405593872,0.0,0.0,0.0,9.979778289794922,-8.03653335571289,0.056343384087085724,6.8589768409729,21.445690155029297,0.3976868689060211,7.0,21.5,13.422372722167935
172563.0,3.997279405593872,0.0,0.0,0.0,9.958690643310547,-8.21513843536377,-0.05180979147553444,6.897076606750488,21.50367546081543,0.5309295058250427,7.0,21.5,13.514520606635399
172563.0,3.997279405593872,0.0,0.0,0.0,10.062533378601074,-7.998352527618408,0.08983926475048065,6.901402950286865,21.436979293823242,0.5975508093833923,7.0,21.5,13.461295062788574
172564.0,3.997279405593872,0.0,0.0,0.0,2.64068865776062,12.545984268188477,-0.055772408843040466,6.928107261657715,21.36598014831543,-0.13528376817703247,7.0,21.5,13.429564310677225
172564.0,3.997279405593872,0.0,0.0,0.0,2.1721811294555664,12.622186660766602,-0.02090829238295555,6.852679252624512,21.44744300842285,-0.06866244226694107,7.0,21.5,13.41701192984186
172564.0,3.997279405593872,0.0,0.0,0.0,1.9568790197372437,12.66993522644043,0.19129033386707306,6.898473262786865,21.403186798095703,-0.0020411163568496704,7.0,21.5,13.428881955578376
172565.0,3.997279405593872,0.0,0.0,0.0,-12.170825958251953,-4.191058158874512,-0.09036645293235779,6.9140238761901855,21.440954208374023,-0.5350117683410645,7.0,21.5,13.478583337502897
172565.0,3.997279405593872,0.0,0.0,0.0,-12.062518119812012,-4.494662284851074,-0.025668928399682045,6.910740852355957,21.445648193359375,-0.46839043498039246,7.0,21.5,13.479042245250334
172569.0,3.997279405593872,0.0,0.0,0.0,9.797983169555664,-8.327396392822266,-0.07299148291349411,6.9060959815979,21.43608856201172,-0.46839043498039246,7.0,21.5,13.465669071588394
172569.0,3.997279405593872,0.0,0.0,0.0,10.092049598693848,-8.034659385681152,-0.010528167709708214,6.886122226715088,21.506404876708984,-0.40176910161972046,7.0,21.5,13.504941883491734
172570.0,3.997279405593872,0.0,0.0,0.0,2.4001781940460205,12.611823081970215,-0.12530052661895752,6.85554838180542,21.477210998535156,-0.06866244226694107,7.0,21.5,13.446083928907475
172570.0,3.997279405593872,0.0,0.0,0.0,2.4185593128204346,12.758173942565918,0.17658671736717224,7.0633625984191895,21.374467849731445,-0.0020411163568496704,7.0,21.5,13.586709244642343
172570.0,3.997279405593872,0.0,0.0,0.0,1.6817749738693237,12.787041664123535,0.08381872624158859,6.839931964874268,21.560733795166016,0.06458020955324173,7.0,21.5,13.502408969489661
172571.0,3.997279405593872,0.0,0.0,0.0,-12.128357887268066,-4.385809421539307,-0.0427100770175457,6.931677341461182,21.445892333984375,0.5975508093833923,7.0,21.5,13.502245327759054
172571.0,3.997279405593872,0.0,0.0,0.0,-11.99267864227295,-4.675718784332275,0.08967864513397217,6.916181564331055,21.437904357910156,0.6641721129417419,7.0,21.5,13.47831333452476
172576.0,3.997279405593872,0.0,0.0,0.0,9.697770118713379,-8.471458435058594,-0.11011529713869095,6.905060291290283,21.457374572753906,0.4643082022666931,7.0,21.5,13.482974371986673
172576.0,3.997279405593872,0.0,0.0,0.0,9.78524398803711,-8.279489517211914,0.12401102483272552,6.920148849487305,21.37301254272461,0.5309295058250427,7.0,21.5,13.426808703888844
172576.0,3.997279405593872,0.0,0.0,0.0,10.179858207702637,-7.925459861755371,0.07750589400529861,6.8758134841918945,21.520824432373047,0.5975508093833923,7.0,21.5,13.506319827314544
172579.0,3.997279405593872,0.0,0.0,0.0,-12.192042350769043,-4.358453750610352,-0.0692521184682846,6.871358394622803,21.576784133911133,0.19782286882400513,7.0,21.5,13.550654991619567
172579.0,3.997279405593872,0.0,0.0,0.0,-12.120397567749023,-4.306201934814453,0.014084490947425365,6.96989107131958,21.35856819152832,0.2644442021846771,7.0,21.5,13.469434114504969
172579.0,3.997279405593872,0.0,0.0,0.0,-11.906586647033691,-4.81777811050415,0.04359353333711624,6.858541011810303,21.4802303314209,0.3310655355453491,7.0,21.5,13.451989740726802
172587.0,3.997279405593872,0.0,0.0,0.0,9.911114692687988,-8.312209129333496,-0.02738662250339985,6.8991522789001465,21.528959274291992,-0.5350117683410645,7.0,21.5,13.538879428512892
172587.0,3.997279405593872,0.0,0.0,0.0,10.056885719299316,-8.074721336364746,0.06561210006475449,6.89553165435791,21.491947174072266,-0.46839043498039246,7.0,21.5,13.502604268686214
172593.0,3.997279405593872,0.0,0.0,0.0,-12.23508358001709,-4.115434646606445,0.12482660263776779,7.010774612426758,21.356971740722656,0.3976868689060211,7.0,21.5,13.513412241530482
172593.0,3.997279405593872,0.0,0.0,0.0,-11.9998197555542,-4.5972113609313965,-0.00905998982489109,6.887429714202881,21.450448989868164,0.4643082022666931,7.0,21.5,13.457647504938874
175106.0,3.997279405593872,0.0,0.0,0.0,5.4049458503723145,-11.900282859802246,-0.012816938571631908,7.364616870880127,10.937767028808594,0.13120153546333313,7.5,11.0,13.667787405131815
175106.0,3.997279405593872,0.0,0.0,0.0,6.022419452667236,-11.601977348327637,-0.030484609305858612,7.50475549697876,11.145721435546875,0.19782286882400513,7.5,11.0,13.669442515192324
175106.0,3.997279405593872,0.0,0.0,0.0,6.290610313415527,-11.43819808959961,0.16107778251171112,7.4925923347473145,11.149611473083496,0.2644442021846771,7.5,11.0,13.652194051508495
175110.0,3.997279405593872,0.0,0.0,0.0,-12.997223854064941,1.0573694705963135,-0.009642736986279488,7.385138511657715,11.004288673400879,-0.40176910161972046,7.5,11.0,13.639065180295448
175110.0,3.997279405593872,0.0,0.0,0.0,-13.04289436340332,0.710986316204071,0.15615364909172058,7.4092559814453125,11.013031005859375,-0.33514776825904846,7.5,11.0,13.660191813797072
175113.0,3.997279405593872,0.0,0.0,0.0,7.16111421585083,10.92026138305664,0.08145548403263092,7.45036506652832,11.078859329223633,-0.40176910161972046,7.5,11.0,13.656936104515442
175128.0,3.997279405593872,0.0,0.0,0.0,7.222766399383545,10.835578918457031,-0.0327601432800293,7.459959983825684,11.139113426208496,-0.26852643489837646,7.5,11.0,13.621907504437411
175128.0,3.997279405593872,0.0,0.0,0.0,6.963031768798828,11.017571449279785,0.019204426556825638,7.466085910797119,11.1344575881958,-0.20190510153770447,7.5,11.0,13.632642160132985
175140.0,3.997279405593872,0.0,0.0,0.0,7.361423969268799,10.748504638671875,0.04414602369070053,7.3589887619018555,10.980948448181152,0.3310655355453491,7.5,11.0,13.627147750262896
175140.0,3.997279405593872,0.0,0.0,0.0,6.864300727844238,11.089834213256836,0.066297747194767,7.475282192230225,11.13742446899414,0.3976868689060211,7.5,11.0,13.641161581455659
175144.0,3.997279405593872,0.0,0.0,0.0,-12.950728416442871,1.2052501440048218,0.03614059463143349,7.35398530960083,10.999100685119629,0.2644442021846771,7.5,11.0,13.607065444993559
175144.0,3.997279405593872,0.0,0.0,0.0,-12.997457504272461,0.9179880023002625,0.10734618455171585,7.356500625610352,10.974713325500488,0.3310655355453491,7.5,11.0,13.629190870020777
175144.0,3.997279405593872,0.0,0.0,0.0,-13.028596878051758,0.2964962422847748,0.14409767091274261,7.473069190979004,11.147040367126465,0.3976868689060211,7.5,11.0,13.631232221712922
175147.0,3.997279405593872,0.0,0.0,0.0,7.004587173461914,10.990729331970215,0.15077215433120728,7.420712947845459,11.0660400390625,0.7307934165000916,7.5,11.0,13.632263977033542
175149.0,3.997279405593872,0.0,0.0,0.0,7.3509674072265625,10.72009563446045,0.07697120308876038,7.348909378051758,11.001764297485352,-0.13528376817703247,7.5,11.0,13.59909597926447
175149.0,3.997279405593872,0.0,0.0,0.0,6.932700157165527,10.975062370300293,0.09680839627981186,7.404974460601807,11.106280326843262,-0.06866244226694107,7.5,11.0,13.582804234659175
175151.0,3.997279405593872,0.0,0.0,0.0,7.223855018615723,10.834301948547363,-0.029562069103121758,7.4598774909973145,11.139558792114258,-0.26852643489837646,7.5,11.0,13.621469092660657
175151.0,3.997279405593872,0.0,0.0,0.0,7.03828763961792,10.916154861450195,0.05663536489009857,7.39686393737793,11.08520221710205,-0.20190510153770447,7.5,11.0,13.58963483587893
175153.0,3.997279405593872,0.0,0.0,0.0,7.149925708770752,10.866920471191406,-0.040298838168382645,7.435398578643799,11.119152069091797,0.3310655355453491,7.5,11.0,13.60843995973886
175153.0,3.997279405593872,0.0,0.0,0.0,6.875041961669922,11.017498970031738,0.16316616535186768,7.421469688415527,11.124755859375,0.3976868689060211,7.5,11.0,13.587852233420142
175156.0,3.997279405593872,0.0,0.0,0.0,-13.028132438659668,1.0811021327972412,0.0032457439228892326,7.392014503479004,10.974555969238281,-0.40176910161972046,7.5,11.0,13.67037905547029
175156.0,3.997279405593872,0.0,0.0,0.0,-13.024511337280273,0.6744601726531982,0.1302756816148758,7.407748222351074,11.035659790039062,-0.33514776825904846,7.5,11.0,13.640785646748895
175159.0,3.997279405593872,0.0,0.0,0.0,5.9064741134643555,-11.663732528686523,-0.03948710486292839,7.487460613250732,11.116524696350098,0.4643082022666931,7.5,11.0,13.67140603269344
175159.0,3.997279405593872,0.0,0.0,0.0,6.196722507476807,-11.504441261291504,0.08877532929182053,7.488126277923584,11.126049041748047,0.5309295058250427,7.5,11.0,13.66491068437115
