run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
170801.0,3.997279405593872,0.0,0.0,0.0,1.980141282081604,6.066206455230713,-0.15731948614120483,6.968119144439697,12.875981330871582,0.3976868689060211,7.0,13.0,7.529811737625128
170801.0,3.997279405593872,0.0,0.0,0.0,1.8438423871994019,6.067272186279297,-0.19352588057518005,6.944691181182861,12.940899848937988,0.4643082022666931,7.0,13.0,7.495984798750838
170801.0,3.997279405593872,0.0,0.0,0.0,1.7519729137420654,6.124342918395996,-0.1822470724582672,6.983705043792725,12.944246292114258,0.5309295058250427,7.0,13.0,7.520321003449176
170801.0,3.997279405593872,0.0,0.0,0.0,1.7410199642181396,6.086066722869873,0.03563205525279045,6.897130012512207,12.866973876953125,0.5975508093833923,7.0,13.0,7.486628103677764
170801.0,3.997279405593872,0.0,0.0,0.0,1.619652271270752,6.092702865600586,0.24199828505516052,6.884024143218994,12.913179397583008,0.6641721129417419,7.0,13.0,7.464753522182908
170802.0,3.997279405593872,0.0,0.0,0.0,1.8890899419784546,6.058393478393555,-0.1134348064661026,6.953113555908203,12.945710182189941,0.5975508093833923,7.0,13.0,7.500069045702687
170802.0,3.997279405593872,0.0,0.0,0.0,1.795591115951538,6.125177383422852,-0.10472086817026138,7.003133773803711,12.950093269348145,0.6641721129417419,7.0,13.0,7.5312807549446195
170802.0,3.997279405593872,0.0,0.0,0.0,1.7183606624603271,6.1283087730407715,-0.043317995965480804,6.976529598236084,12.943788528442383,0.7307934165000916,7.0,13.0,7.515794954341162
170802.0,3.997279405593872,0.0,0.0,0.0,1.6563382148742676,6.122427940368652,0.04861781746149063,6.937675952911377,12.92129135131836,0.7974147200584412,7.0,13.0,7.497054252691783
170802.0,3.997279405593872,0.0,0.0,0.0,1.5787214040756226,6.139310836791992,0.2538049817085266,6.929495334625244,12.913121223449707,0.8640360236167908,7.0,13.0,7.494113917100612
170811.0,3.997279405593872,0.0,0.0,0.0,4.218753814697266,-4.699770450592041,-0.16416536271572113,6.891457557678223,12.897027969360352,-0.13528376817703247,7.0,13.0,7.474220347491532
170811.0,3.997279405593872,0.0,0.0,0.0,4.28502893447876,-4.642541408538818,-0.1830155849456787,6.893703937530518,12.895350456237793,-0.06866244226694107,7.0,13.0,7.476155843009484
170811.0,3.997279405593872,0.0,0.0,0.0,4.356217384338379,-4.594627857208252,-0.168143168091774,6.906892776489258,12.884903907775879,-0.0020411163568496704,7.0,13.0,7.487688386359025
170811.0,3.997279405593872,0.0,0.0,0.0,4.650534629821777,-4.496674060821533,-0.011525990441441536,7.147553443908691,13.026741981506348,0.06458020955324173,7.0,13.0,7.604327209728818
170811.0,3.997279405593872,0.0,0.0,0.0,4.714809894561768,-4.406793594360352,0.06323256343603134,7.139464855194092,13.05516529083252,0.13120153546333313,7.0,13.0,7.591278301847688
170819.0,3.997279405593872,0.0,0.0,0.0,2.0232622623443604,6.073081016540527,-0.15986767411231995,6.9784836769104,12.840665817260742,-0.20190510153770447,7.0,13.0,7.5467970628840755
170819.0,3.997279405593872,0.0,0.0,0.0,1.871734857559204,5.984987258911133,-0.12156704068183899,6.850427627563477,12.936070442199707,-0.13528376817703247,7.0,13.0,7.436511703351708
170819.0,3.997279405593872,0.0,0.0,0.0,1.8673986196517944,6.135348320007324,-0.06083406135439873,6.986019611358643,12.822547912597656,-0.06866244226694107,7.0,13.0,7.556978132884882
170819.0,3.997279405593872,0.0,0.0,0.0,1.6962716579437256,6.2601165771484375,-0.008309129625558853,7.118345260620117,12.906425476074219,-0.0020411163568496704,7.0,13.0,7.618703337253437
170819.0,3.997279405593872,0.0,0.0,0.0,1.6439670324325562,6.097151279449463,-0.14362336695194244,6.892090797424316,12.900246620178223,0.06458020955324173,7.0,13.0,7.4736955620875305
170822.0,3.997279405593872,0.0,0.0,0.0,4.229819297790527,-4.722684860229492,-0.19910839200019836,6.918980598449707,12.886957168579102,0.13120153546333313,7.0,13.0,7.494889361867249
170822.0,3.997279405593872,0.0,0.0,0.0,4.2904229164123535,-4.642215251922607,-0.18476352095603943,6.903801918029785,12.907855033874512,0.19782286882400513,7.0,13.0,7.4790463522015225
170822.0,3.997279405593872,0.0,0.0,0.0,4.320378303527832,-4.5441718101501465,-0.05129455775022507,6.848661422729492,12.934059143066406,0.2644442021846771,7.0,13.0,7.43595382903459
170822.0,3.997279405593872,0.0,0.0,0.0,4.427229881286621,-4.51116943359375,-0.1606246381998062,6.909670352935791,12.922576904296875,0.3310655355453491,7.0,13.0,7.478586526825038
170822.0,3.997279405593872,0.0,0.0,0.0,4.541965484619141,-4.3377509117126465,-0.17228366434574127,6.921041011810303,13.069154739379883,0.3976868689060211,7.0,13.0,7.444714677312148
170829.0,3.997279405593872,0.0,0.0,0.0,4.2899956703186035,-4.806453227996826,-0.16411499679088593,7.046890735626221,12.872623443603516,0.19782286882400513,7.0,13.0,7.581840060701273
170829.0,3.997279405593872,0.0,0.0,0.0,4.263603687286377,-4.663127422332764,-0.19203254580497742,6.905327796936035,12.919333457946777,0.2644442021846771,7.0,13.0,7.476718243259332
170829.0,3.997279405593872,0.0,0.0,0.0,4.332038402557373,-4.5704264640808105,-0.1940411627292633,6.894417762756348,12.957319259643555,0.3310655355453491,7.0,13.0,7.45879322814945
170829.0,3.997279405593872,0.0,0.0,0.0,4.353036880493164,-4.523397922515869,-0.008795876055955887,6.853677272796631,12.923138618469238,0.3976868689060211,7.0,13.0,7.442331748139506
170829.0,3.997279405593872,0.0,0.0,0.0,4.429671287536621,-4.413552761077881,0.03861109912395477,6.848302841186523,12.983536720275879,0.4643082022666931,7.0,13.0,7.421568532940712
170831.0,3.997279405593872,0.0,0.0,0.0,-6.214702129364014,-1.361040711402893,-0.1984054148197174,6.958242893218994,12.910236358642578,0.3976868689060211,7.0,13.0,7.513534382017529
170831.0,3.997279405593872,0.0,0.0,0.0,-6.170685768127441,-1.4610868692398071,-0.1948169618844986,6.944707870483398,12.940797805786133,0.4643082022666931,7.0,13.0,7.496024270105918
170831.0,3.997279405593872,0.0,0.0,0.0,-6.15151834487915,-1.5660101175308228,-0.18427179753780365,6.9604010581970215,12.957464218139648,0.5309295058250427,7.0,13.0,7.501453815063005
170831.0,3.997279405593872,0.0,0.0,0.0,-6.070341110229492,-1.609479546546936,-0.026299282908439636,6.874082565307617,12.962075233459473,0.5975508093833923,7.0,13.0,7.444307097271918
170831.0,3.997279405593872,0.0,0.0,0.0,-6.2131218910217285,-1.6710761785507202,0.061977796256542206,7.009710311889648,12.814902305603027,0.6641721129417419,7.0,13.0,7.574537659060116
170831.0,3.997279405593872,0.0,0.0,0.0,-6.10834264755249,-1.7626885175704956,0.33152616024017334,6.939936637878418,12.88216781616211,0.7307934165000916,7.0,13.0,7.50980461120407
170845.0,3.997279405593872,0.0,0.0,0.0,-6.11189603805542,-1.7745230197906494,0.25774291157722473,6.97404146194458,12.939218521118164,0.99727863073349,7.0,13.0,7.515480626993726
170845.0,3.997279405593872,0.0,0.0,0.0,-6.09267520904541,-1.895627737045288,0.29282984137535095,7.00770902633667,12.967187881469727,1.0638999938964844,7.0,13.0,7.52943137280062
170851.0,3.997279405593872,0.0,0.0,0.0,4.1823859214782715,-4.730961799621582,-0.19633536040782928,6.893282890319824,12.90371036529541,-0.33514776825904846,7.0,13.0,7.473459331234121
170851.0,3.997279405593872,0.0,0.0,0.0,4.239625453948975,-4.645801544189453,-0.18432466685771942,6.871582984924316,12.928699493408203,-0.26852643489837646,7.0,13.0,7.4522572778015315
170851.0,3.997279405593872,0.0,0.0,0.0,4.2983293533325195,-4.630354881286621,-0.05737641826272011,6.885743141174316,12.87746810913086,-0.20190510153770447,7.0,13.0,7.4762332728176
170851.0,3.997279405593872,0.0,0.0,0.0,4.370428562164307,-4.550135135650635,-0.1703955978155136,6.885721206665039,12.903061866760254,-0.13528376817703247,7.0,13.0,7.468776176119467
170851.0,3.997279405593872,0.0,0.0,0.0,4.42710018157959,-4.449545860290527,-0.14130693674087524,6.861753940582275,12.944091796875,-0.06866244226694107,7.0,13.0,7.441499676455841
170866.0,3.997279405593872,0.0,0.0,0.0,4.298764228820801,-4.636170864105225,-0.19586268067359924,6.914557933807373,12.92835521697998,-0.6016330718994141,7.0,13.0,7.480086656976243
170866.0,3.997279405593872,0.0,0.0,0.0,4.509890556335449,-4.630435466766357,-0.18250557780265808,7.101884365081787,12.93494987487793,-0.5350117683410645,7.0,13.0,7.599887455558681
170866.0,3.997279405593872,0.0,0.0,0.0,4.4168477058410645,-4.526823997497559,-0.16178423166275024,6.909440040588379,12.910537719726562,-0.46839043498039246,7.0,13.0,7.481906300553275
170866.0,3.997279405593872,0.0,0.0,0.0,4.4929399490356445,-4.347788333892822,-0.10271160304546356,6.874715805053711,13.0470552444458,-0.40176910161972046,7.0,13.0,7.420782711563929
170866.0,3.997279405593872,0.0,0.0,0.0,4.754013538360596,-4.369668960571289,-0.051756784319877625,7.135204315185547,13.033875465393066,-0.33514776825904846,7.0,13.0,7.594267274169283
170867.0,3.997279405593872,0.0,0.0,0.0,-6.069842338562012,-1.880772352218628,0.2753966748714447,6.983168125152588,12.989411354064941,1.0638999938964844,7.0,13.0,7.5072321513663525
170872.0,3.997279405593872,0.0,0.0,0.0,-6.117244720458984,-1.2504253387451172,-0.1176038533449173,6.819505214691162,12.946319580078125,-0.0020411163568496704,7.0,13.0,7.413669217997254
170872.0,3.997279405593872,0.0,0.0,0.0,-6.307379245758057,-1.3951599597930908,-0.16989198327064514,7.062020778656006,12.85566520690918,0.06458020955324173,7.0,13.0,7.596561437339415
170872.0,3.997279405593872,0.0,0.0,0.0,-6.233563423156738,-1.4472323656082153,-0.17831100523471832,6.98501443862915,12.86061954498291,0.13120153546333313,7.0,13.0,7.545199506383214
170872.0,3.997279405593872,0.0,0.0,0.0,-6.100379467010498,-1.5326062440872192,-0.1771114468574524,6.878188610076904,12.942214012145996,0.19782286882400513,7.0,13.0,7.452634095473479
170872.0,3.997279405593872,0.0,0.0,0.0,-6.109960079193115,-1.6119948625564575,-0.15369144082069397,6.90342903137207,12.913443565368652,0.2644442021846771,7.0,13.0,7.477190778556765
170872.0,3.997279405593872,0.0,0.0,0.0,-6.048795700073242,-1.7172328233718872,-0.14004911482334137,6.88380241394043,12.961152076721191,0.3310655355453491,7.0,13.0,7.450842917844001
170876.0,3.997279405593872,0.0,0.0,0.0,4.285332679748535,-4.689831256866455,-0.1447189897298813,6.964809417724609,12.95227336883545,0.5975508093833923,7.0,13.0,7.505786824924224
170876.0,3.997279405593872,0.0,0.0,0.0,4.371808052062988,-4.616426467895508,-0.12075664848089218,6.982263088226318,12.976929664611816,0.6641721129417419,7.0,13.0,7.510149255684029
170876.0,3.997279405593872,0.0,0.0,0.0,4.423863887786865,-4.556185722351074,-0.027802156284451485,6.969664096832275,12.970274925231934,0.7307934165000916,7.0,13.0,7.5038419419908395
170876.0,3.997279405593872,0.0,0.0,0.0,4.476025104522705,-4.505829811096191,0.03063315711915493,6.9626874923706055,12.952420234680176,0.7974147200584412,7.0,13.0,7.504368463486225
170876.0,3.997279405593872,0.0,0.0,0.0,4.502447605133057,-4.416285991668701,0.16807807981967926,6.911177158355713,12.967066764831543,0.8640360236167908,7.0,13.0,7.466850645773235
170879.0,3.997279405593872,0.0,0.0,0.0,-6.194066524505615,-1.3236814737319946,-0.19800208508968353,6.924136638641357,12.916144371032715,0.3310655355453491,7.0,13.0,7.4897820009101626
170879.0,3.997279405593872,0.0,0.0,0.0,-6.176992893218994,-1.4209855794906616,-0.19385796785354614,6.933992862701416,12.925346374511719,0.3976868689060211,7.0,13.0,7.493509583677131
170879.0,3.997279405593872,0.0,0.0,0.0,-6.143284797668457,-1.5230441093444824,-0.18779484927654266,6.933167934417725,12.950309753417969,0.4643082022666931,7.0,13.0,7.485843601963622
170879.0,3.997279405593872,0.0,0.0,0.0,-6.078462600708008,-1.568145751953125,-0.02174818515777588,6.862880229949951,12.944490432739258,0.5309295058250427,7.0,13.0,7.4421120776948415
170879.0,3.997279405593872,0.0,0.0,0.0,-6.2143964767456055,-1.6196907758712769,0.060057103633880615,6.984519958496094,12.794058799743652,0.5975508093833923,7.0,13.0,7.564414451967128
170884.0,3.997279405593872,0.0,0.0,0.0,1.9291317462921143,5.979065418243408,-0.20036457479000092,6.866480350494385,12.937603950500488,-0.0020411163568496704,7.0,13.0,7.446409466880032
170884.0,3.997279405593872,0.0,0.0,0.0,1.8708977699279785,6.030099868774414,-0.19357356429100037,6.892172336578369,12.904008865356445,0.06458020955324173,7.0,13.0,7.472657334785762
170884.0,3.997279405593872,0.0,0.0,0.0,1.8324471712112427,6.058469295501709,-0.008429430425167084,6.8881988525390625,12.849308013916016,0.13120153546333313,7.0,13.0,7.486064186688316
170884.0,3.997279405593872,0.0,0.0,0.0,1.64406156539917,6.264972686767578,-0.17089729011058807,7.121325969696045,12.939735412597656,0.19782286882400513,7.0,13.0,7.611245820283486
170884.0,3.997279405593872,0.0,0.0,0.0,1.6209564208984375,6.034632205963135,0.050807684659957886,6.810730934143066,12.91285228729248,0.2644442021846771,7.0,13.0,7.417717228824178
170886.0,3.997279405593872,0.0,0.0,0.0,1.6237233877182007,6.112745761871338,-0.12770293653011322,6.944453716278076,12.989729881286621,-0.7348756790161133,7.0,13.0,7.482003889604428
170886.0,3.997279405593872,0.0,0.0,0.0,1.4487005472183228,6.178958892822266,-0.12496285140514374,7.014006614685059,13.086935997009277,-0.6682543754577637,7.0,13.0,7.500433798006581
170886.0,3.997279405593872,0.0,0.0,0.0,1.4590963125228882,6.121560096740723,-0.13244888186454773,6.903008937835693,12.989400863647461,-0.6016330718994141,7.0,13.0,7.455246757297086
170886.0,3.997279405593872,0.0,0.0,0.0,1.3171136379241943,6.304690837860107,-0.1118989884853363,7.107665538787842,13.018628120422363,-0.5350117683410645,7.0,13.0,7.5803797798710955
170886.0,3.997279405593872,0.0,0.0,0.0,1.2529628276824951,6.330340385437012,-0.0611913800239563,7.111110687255859,12.988781929016113,-0.46839043498039246,7.0,13.0,7.590873903580785
170890.0,3.997279405593872,0.0,0.0,0.0,1.8488889932632446,6.0773396492004395,-0.1573491245508194,6.951590061187744,12.923662185668945,-0.6682543754577637,7.0,13.0,7.505377319960742
170890.0,3.997279405593872,0.0,0.0,0.0,1.6692301034927368,6.048162460327148,-0.14168845117092133,6.902463436126709,13.044718742370605,-0.6016330718994141,7.0,13.0,7.43941131844445
170890.0,3.997279405593872,0.0,0.0,0.0,1.6810564994812012,6.095560550689697,-0.12944218516349792,6.914586544036865,12.926468849182129,-0.5350117683410645,7.0,13.0,7.480645080559852
170890.0,3.997279405593872,0.0,0.0,0.0,1.6124498844146729,6.125060081481934,-0.13936913013458252,6.9192399978637695,12.90569019317627,-0.46839043498039246,7.0,13.0,7.489632752688319
170890.0,3.997279405593872,0.0,0.0,0.0,1.3685301542282104,6.288488864898682,-0.06019805371761322,7.119210243225098,13.062321662902832,-0.40176910161972046,7.0,13.0,7.576028718748916
170892.0,3.997279405593872,0.0,0.0,0.0,1.9467856884002686,6.016326904296875,-0.11575748026371002,6.909080982208252,12.913104057312012,0.3976868689060211,7.0,13.0,7.480936251939436
170892.0,3.997279405593872,0.0,0.0,0.0,1.8804223537445068,6.136141300201416,-0.13168081641197205,7.017230033874512,12.878641128540039,0.4643082022666931,7.0,13.0,7.5608505152574335
170892.0,3.997279405593872,0.0,0.0,0.0,1.7841395139694214,6.177300453186035,-0.10411321371793747,7.037355899810791,12.888668060302734,0.5309295058250427,7.0,13.0,7.571026291082703
170892.0,3.997279405593872,0.0,0.0,0.0,1.7345259189605713,6.179165363311768,-0.036146130412817,7.004359722137451,12.849297523498535,0.5975508093833923,7.0,13.0,7.561012247831174
170892.0,3.997279405593872,0.0,0.0,0.0,1.4428226947784424,6.1510772705078125,0.08528421819210052,6.983251571655273,13.101689338684082,0.6641721129417419,7.0,13.0,7.476344744182913
170892.0,3.997279405593872,0.0,0.0,0.0,1.5359671115875244,6.145658016204834,0.28990647196769714,6.916232109069824,12.89621639251709,0.7307934165000916,7.0,13.0,7.490430528442212
170910.0,3.997279405593872,0.0,0.0,0.0,-5.8506245613098145,-1.9501208066940308,-0.20311203598976135,6.902205944061279,13.386878967285156,-0.20190510153770447,7.0,13.5,7.349219197041792
170910.0,3.997279405593872,0.0,0.0,0.0,-5.897801876068115,-2.0385828018188477,-0.12155744433403015,6.976329326629639,13.335846900939941,-0.13528376817703247,7.0,13.5,7.410676623197833
170910.0,3.997279405593872,0.0,0.0,0.0,-5.830222129821777,-2.0958034992218018,-0.048286326229572296,6.922028064727783,13.343533515930176,-0.06866244226694107,7.0,13.5,7.373067505662362
170910.0,3.997279405593872,0.0,0.0,0.0,-5.7586469650268555,-2.1943702697753906,-0.1785978078842163,6.898521900177002,13.392359733581543,-0.0020411163568496704,7.0,13.5,7.345441972329498
170910.0,3.997279405593872,0.0,0.0,0.0,-5.72122859954834,-2.276545763015747,-0.1611468344926834,6.8946919441223145,13.399293899536133,0.06458020955324173,7.0,13.5,7.341209686495972
170910.0,3.997279405593872,0.0,0.0,0.0,-5.683887004852295,-2.359048366546631,-0.13047349452972412,6.892720699310303,13.406031608581543,0.13120153546333313,7.0,13.5,7.338250751202525
170915.0,3.997279405593872,0.0,0.0,0.0,1.211866021156311,6.03472375869751,-0.07777396589517593,6.892096519470215,13.400283813476562,0.13120153546333313,7.0,13.5,7.339261172462086
170915.0,3.997279405593872,0.0,0.0,0.0,1.1216201782226562,6.063939571380615,-0.19825813174247742,6.908557415008545,13.404659271240234,0.19782286882400513,7.0,13.5,7.34898884363868
170915.0,3.997279405593872,0.0,0.0,0.0,1.0911900997161865,6.126189708709717,-0.06177502125501633,6.951726913452148,13.330344200134277,0.2644442021846771,7.0,13.5,7.395886675324402
170915.0,3.997279405593872,0.0,0.0,0.0,0.9367280006408691,6.093942165374756,-0.17892417311668396,6.913585662841797,13.422470092773438,0.3310655355453491,7.0,13.5,7.347913547940985
170915.0,3.997279405593872,0.0,0.0,0.0,0.9754948616027832,6.135432243347168,0.08403151482343674,6.915426254272461,13.270439147949219,0.3976868689060211,7.0,13.5,7.387378499763385
170915.0,3.997279405593872,0.0,0.0,0.0,0.7566068768501282,6.281203746795654,0.20957240462303162,7.106596946716309,13.389007568359375,0.4643082022666931,7.0,13.5,7.483596633861196
170924.0,3.997279405593872,0.0,0.0,0.0,1.1725863218307495,6.005503177642822,-0.17417187988758087,6.871335029602051,13.468854904174805,-0.46839043498039246,7.0,13.5,7.308848626867668
170924.0,3.997279405593872,0.0,0.0,0.0,1.1534242630004883,6.078123092651367,-0.11019164323806763,6.924918174743652,13.380940437316895,-0.40176910161972046,7.0,13.5,7.365610020540953
170924.0,3.997279405593872,0.0,0.0,0.0,1.0574454069137573,6.069033622741699,-0.18939833343029022,6.89854097366333,13.399530410766602,-0.33514776825904846,7.0,13.5,7.343677666490511
170924.0,3.997279405593872,0.0,0.0,0.0,0.9566248655319214,6.053450584411621,-0.001584753394126892,6.867578983306885,13.425553321838379,-0.26852643489837646,7.0,13.5,7.316941864400256
170924.0,3.997279405593872,0.0,0.0,0.0,0.8438024520874023,6.050145626068115,-0.17439118027687073,6.8560919761657715,13.462786674499512,-0.20190510153770447,7.0,13.5,7.3003088123179465
170936.0,3.997279405593872,0.0,0.0,0.0,1.1222412586212158,6.0759477615356445,-0.20580919086933136,6.940682411193848,13.450203895568848,0.4643082022666931,7.0,13.5,7.358995124099926
170936.0,3.997279405593872,0.0,0.0,0.0,1.0166312456130981,6.105273246765137,-0.20267020165920258,6.962001800537109,13.471567153930664,0.5309295058250427,7.0,13.5,7.3679130415377285
170936.0,3.997279405593872,0.0,0.0,0.0,1.0006296634674072,6.102268218994141,-0.05900187790393829,6.9263458251953125,13.39432144165039,0.5975508093833923,7.0,13.5,7.363231701266789
170936.0,3.997279405593872,0.0,0.0,0.0,0.8533104062080383,6.077282428741455,-0.004021447151899338,6.8971028327941895,13.476619720458984,0.6641721129417419,7.0,13.5,7.323915793701762
170936.0,3.997279405593872,0.0,0.0,0.0,0.8913806676864624,6.115425109863281,0.07880299538373947,6.895596027374268,13.326255798339844,0.7307934165000916,7.0,13.5,7.360110624767366
170939.0,3.997279405593872,0.0,0.0,0.0,-5.95282506942749,-2.100511312484741,-0.1526288241147995,7.099046230316162,13.417325973510742,-0.46839043498039246,7.0,13.5,7.471714500831767
170939.0,3.997279405593872,0.0,0.0,0.0,-5.8020501136779785,-2.067418098449707,-0.197487935423851,6.899184226989746,13.404915809631348,-0.40176910161972046,7.0,13.5,7.342768177386232
170939.0,3.997279405593872,0.0,0.0,0.0,-5.775547504425049,-2.143878698348999,-0.193251371383667,6.898477077484131,13.398863792419434,-0.33514776825904846,7.0,13.5,7.34380061355356
170939.0,3.997279405593872,0.0,0.0,0.0,-5.779963493347168,-2.216386079788208,0.07049354165792465,6.923335075378418,13.364136695861816,-0.26852643489837646,7.0,13.5,7.368757580210481
170939.0,3.997279405593872,0.0,0.0,0.0,-5.822396755218506,-2.3377490043640137,0.1367252916097641,7.021561145782471,13.340409278869629,-0.20190510153770447,7.0,13.5,7.439329002588778
170942.0,3.997279405593872,0.0,0.0,0.0,4.586995601654053,-4.074659824371338,-0.10104198753833771,6.875673294067383,13.423822402954102,0.13120153546333313,7.0,13.5,7.322678744347585
170942.0,3.997279405593872,0.0,0.0,0.0,4.65186882019043,-3.98073410987854,-0.19035132229328156,6.872971057891846,13.460553169250488,0.19782286882400513,7.0,13.5,7.311933381388588
170942.0,3.997279405593872,0.0,0.0,0.0,4.717297077178955,-3.8999576568603516,-0.20576849579811096,6.8784894943237305,13.482234001159668,0.2644442021846771,7.0,13.5,7.310321776878658
170942.0,3.997279405593872,0.0,0.0,0.0,4.935337066650391,-3.946427822113037,-0.10589730739593506,7.107550144195557,13.417562484741211,0.3310655355453491,7.0,13.5,7.477304770555691
170942.0,3.997279405593872,0.0,0.0,0.0,4.840335369110107,-3.800290822982788,-0.17860469222068787,6.9091291427612305,13.450241088867188,0.3976868689060211,7.0,13.5,7.338208189391138
170942.0,3.997279405593872,0.0,0.0,0.0,4.853501319885254,-3.7099316120147705,0.3020418584346771,6.856261253356934,13.46217155456543,0.4643082022666931,7.0,13.5,7.300569175060681
170946.0,3.997279405593872,0.0,0.0,0.0,4.592226028442383,-4.080289363861084,-0.1085285171866417,6.880880355834961,13.411670684814453,0.06458020955324173,7.0,13.5,7.329088875634422
170946.0,3.997279405593872,0.0,0.0,0.0,4.638137340545654,-3.9733691215515137,-0.12261131405830383,6.8515167236328125,13.455041885375977,0.13120153546333313,7.0,13.5,7.299193314176556
170946.0,3.997279405593872,0.0,0.0,0.0,4.712529182434082,-3.9132120609283447,-0.20623493194580078,6.8754072189331055,13.457279205322266,0.19782286882400513,7.0,13.5,7.314328608961859
170946.0,3.997279405593872,0.0,0.0,0.0,4.756321430206299,-3.812614679336548,0.021995291113853455,6.850564956665039,13.492485046386719,0.2644442021846771,7.0,13.5,7.2895038630567335
170946.0,3.997279405593872,0.0,0.0,0.0,4.811792850494385,-3.7330164909362793,0.09341132640838623,6.849010944366455,13.508233070373535,0.3310655355453491,7.0,13.5,7.28471043426882
170952.0,3.997279405593872,0.0,0.0,0.0,1.224927544593811,6.03976583480835,-0.20287474989891052,6.902202606201172,13.401585578918457,0.13120153546333313,7.0,13.5,7.345574286298879
170952.0,3.997279405593872,0.0,0.0,0.0,1.0919023752212524,6.02324104309082,-0.2110685557126999,6.873403549194336,13.465798377990723,0.19782286882400513,7.0,13.5,7.310945761395275
170952.0,3.997279405593872,0.0,0.0,0.0,0.9684323668479919,6.03438663482666,-0.20830883085727692,6.878102779388428,13.51287841796875,0.2644442021846771,7.0,13.5,7.302734166869951
170952.0,3.997279405593872,0.0,0.0,0.0,0.9794650077819824,6.229250431060791,-0.06401459872722626,7.068448066711426,13.3577241897583,0.3310655355453491,7.0,13.5,7.466000050688313
170952.0,3.997279405593872,0.0,0.0,0.0,0.8091822266578674,6.038334846496582,0.1173006147146225,6.85153865814209,13.507287979125977,0.3976868689060211,7.0,13.5,7.286597666159232
170952.0,3.997279405593872,0.0,0.0,0.0,0.5944882035255432,6.138442039489746,0.09177931398153305,6.991154193878174,13.634855270385742,0.4643082022666931,7.0,13.5,7.349294430170818
170953.0,3.997279405593872,0.0,0.0,0.0,4.826782703399658,-3.872467041015625,-0.1902252584695816,6.950456619262695,13.443931579589844,-0.7348756790161133,7.0,13.5,7.366958307157836
170953.0,3.997279405593872,0.0,0.0,0.0,4.867404460906982,-3.805457353591919,-0.1629064977169037,6.936018466949463,13.438504219055176,-0.6682543754577637,7.0,13.5,7.358761707190974
170953.0,3.997279405593872,0.0,0.0,0.0,5.01963472366333,-3.621476888656616,-0.09521758556365967,7.009641647338867,13.605674743652344,-0.6016330718994141,7.0,13.5,7.36817965900851
170953.0,3.997279405593872,0.0,0.0,0.0,4.948950290679932,-3.647559881210327,-0.10563750565052032,6.903121471405029,13.45480728149414,-0.5350117683410645,7.0,13.5,7.333147032134121
170953.0,3.997279405593872,0.0,0.0,0.0,5.006921291351318,-3.6123647689819336,-0.07029533386230469,6.922710418701172,13.417856216430664,-0.46839043498039246,7.0,13.5,7.355044765478811
170964.0,3.997279405593872,0.0,0.0,0.0,0.41365742683410645,6.197492599487305,-0.024856388568878174,7.018330097198486,13.551580429077148,-0.6682543754577637,7.0,13.5,7.386356882504063
170964.0,3.997279405593872,0.0,0.0,0.0,0.3861209750175476,6.195451736450195,0.032470013946294785,6.990407466888428,13.486372947692871,-0.6016330718994141,7.0,13.5,7.383153357534089
170965.0,3.997279405593872,0.0,0.0,0.0,4.583372592926025,-4.077980041503906,-0.20665644109249115,6.873668193817139,13.420185089111328,-0.20190510153770447,7.0,13.5,7.322258461627931
170965.0,3.997279405593872,0.0,0.0,0.0,4.649471759796143,-4.0713653564453125,-0.12950864434242249,6.9084696769714355,13.359538078308105,-0.13528376817703247,7.0,13.5,7.3601526064186
170965.0,3.997279405593872,0.0,0.0,0.0,4.692950248718262,-3.9337661266326904,-0.20520541071891785,6.865132808685303,13.436036109924316,-0.06866244226694107,7.0,13.5,7.312765654604627
170965.0,3.997279405593872,0.0,0.0,0.0,4.752397537231445,-3.8210036754608154,-0.19910141825675964,6.852877140045166,13.49118423461914,-0.0020411163568496704,7.0,13.5,7.291336996709517
170965.0,3.997279405593872,0.0,0.0,0.0,4.803325653076172,-3.7794015407562256,-0.1805977076292038,6.859945297241211,13.462040901184082,0.06458020955324173,7.0,13.5,7.303016969324941
170971.0,3.997279405593872,0.0,0.0,0.0,-5.830146789550781,-2.0277416706085205,-0.20599746704101562,6.913946628570557,13.398900985717773,-0.46839043498039246,7.0,13.5,7.353950720652283
170971.0,3.997279405593872,0.0,0.0,0.0,-5.801734447479248,-2.1048343181610107,-0.07242557406425476,6.911236763000488,13.394973754882812,-0.40176910161972046,7.0,13.5,7.3531416556011235
170971.0,3.997279405593872,0.0,0.0,0.0,-5.759349346160889,-2.1829090118408203,0.00573430210351944,6.897992134094238,13.40252685546875,-0.33514776825904846,7.0,13.5,7.342577187246409
170971.0,3.997279405593872,0.0,0.0,0.0,-5.7308759689331055,-2.25911283493042,-0.16648179292678833,6.897121429443359,13.397093772888184,-0.26852643489837646,7.0,13.5,7.343348780284028
170971.0,3.997279405593872,0.0,0.0,0.0,-5.619569301605225,-2.5597105026245117,-0.0996301919221878,7.007917404174805,13.654980659484863,-0.20190510153770447,7.0,13.5,7.3559445365548966
170971.0,3.997279405593872,0.0,0.0,0.0,-5.769956588745117,-2.6123788356781006,-0.14717012643814087,7.147994041442871,13.478646278381348,-0.13528376817703247,7.0,13.5,7.489670634037244
