run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
26066.0,3.997279405593872,0.0,0.0,0.0,-5.389695167541504,-4.916202545166016,-0.14504797756671906,-8.605161666870117,17.394269943237305,-0.0020411163568496704,-8.5,17.5,8.31841967906352
26066.0,3.997279405593872,0.0,0.0,0.0,-5.285959243774414,-4.737015247344971,0.005374830216169357,-8.339423179626465,17.546676635742188,0.06458020955324173,-8.5,17.5,8.146098517144596
26066.0,3.997279405593872,0.0,0.0,0.0,-5.234683990478516,-5.058283805847168,-0.09997864812612534,-8.587807655334473,17.383525848388672,0.13120153546333313,-8.5,17.5,8.304600798619912
26066.0,3.997279405593872,0.0,0.0,0.0,-5.174860000610352,-5.132242202758789,-0.062086086720228195,-8.597116470336914,17.393295288085938,0.19782286882400513,-8.5,17.5,8.312480381533769
26072.0,3.997279405593872,0.0,0.0,0.0,-1.4038203954696655,7.094058990478516,-0.10256659239530563,-8.51294231414795,17.485122680664062,0.6641721129417419,-8.5,17.5,8.262846164117578
26072.0,3.997279405593872,0.0,0.0,0.0,-1.4647222757339478,7.023987770080566,0.014368260279297829,-8.44079875946045,17.504884719848633,0.7307934165000916,-8.5,17.5,8.213407150518437
26072.0,3.997279405593872,0.0,0.0,0.0,-1.6279475688934326,7.069502353668213,0.082155741751194,-8.544487953186035,17.463396072387695,0.7974147200584412,-8.5,17.5,8.282893179770594
26072.0,3.997279405593872,0.0,0.0,0.0,-1.7464755773544312,7.044956207275391,0.1991901844739914,-8.552812576293945,17.440736770629883,0.8640360236167908,-8.5,17.5,8.2861226411666
26072.0,3.997279405593872,0.0,0.0,0.0,-1.8152484893798828,7.045551776885986,0.23521511256694794,-8.566349029541016,17.485218048095703,0.9306573271751404,-8.5,17.5,8.301395729209199
26084.0,3.997279405593872,0.0,0.0,0.0,6.859597682952881,-2.3630781173706055,-0.14438945055007935,-8.540872573852539,17.48918914794922,0.5975508093833923,-8.5,17.5,8.283505431318456
26084.0,3.997279405593872,0.0,0.0,0.0,6.838846683502197,-2.2320544719696045,-0.064731165766716,-8.47205924987793,17.45671844482422,0.6641721129417419,-8.5,17.5,8.229832013108728
26084.0,3.997279405593872,0.0,0.0,0.0,6.904618740081787,-2.2684905529022217,0.20085351169109344,-8.534564018249512,17.607650756835938,0.7307934165000916,-8.5,17.5,8.294459104372415
26084.0,3.997279405593872,0.0,0.0,0.0,6.832568645477295,-2.0624234676361084,0.19140779972076416,-8.396931648254395,17.491872787475586,0.7974147200584412,-8.5,17.5,8.180209517558806
26084.0,3.997279405593872,0.0,0.0,0.0,6.872828483581543,-1.9559932947158813,0.21360957622528076,-8.410059928894043,17.4772891998291,0.8640360236167908,-8.5,17.5,8.187791149408142
26086.0,3.997279405593872,0.0,0.0,0.0,6.750677585601807,-2.285521984100342,-0.13906173408031464,-8.400128364562988,17.40317153930664,-0.33514776825904846,-8.5,17.5,8.171505454699226
26086.0,3.997279405593872,0.0,0.0,0.0,6.94383430480957,-2.2069239616394043,-0.1136205643415451,-8.594454765319824,17.393428802490234,-0.26852643489837646,-8.5,17.5,8.31057105951791
26086.0,3.997279405593872,0.0,0.0,0.0,6.897055625915527,-2.305018186569214,-0.04985304921865463,-8.534260749816895,17.63682746887207,-0.20190510153770447,-8.5,17.5,8.298236541239739
26086.0,3.997279405593872,0.0,0.0,0.0,6.812576770782471,-2.0808165073394775,0.20965705811977386,-8.378470420837402,17.501480102539062,-0.13528376817703247,-8.5,17.5,8.168184719942987
26086.0,3.997279405593872,0.0,0.0,0.0,7.0196428298950195,-1.895737886428833,-0.054457999765872955,-8.579736709594727,17.372148513793945,-0.06866244226694107,-8.5,17.5,8.297436467082933
26086.0,3.997279405593872,0.0,0.0,0.0,7.013797760009766,-1.7810479402542114,-0.031025655567646027,-8.540310859680176,17.35573387145996,-0.0020411163568496704,-8.5,17.5,8.26702691576332
26086.0,3.997279405593872,0.0,0.0,0.0,7.045554161071777,-1.6868764162063599,0.08111987262964249,-8.549735069274902,17.359512329101562,0.06458020955324173,-8.5,17.5,8.274274976379205
26088.0,3.997279405593872,0.0,0.0,0.0,6.926937580108643,-2.25424861907959,-0.14404413104057312,-8.587122917175293,17.426294326782227,-0.5350117683410645,-8.5,17.5,8.309172258202715
26088.0,3.997279405593872,0.0,0.0,0.0,6.859728813171387,-2.1049697399139404,-0.03742240369319916,-8.462563514709473,17.37994956970215,-0.46839043498039246,-8.5,17.5,8.213709166533711
26088.0,3.997279405593872,0.0,0.0,0.0,6.928398609161377,-2.20890474319458,-0.03319500386714935,-8.539095878601074,17.6112060546875,-0.40176910161972046,-8.5,17.5,8.298205310329186
26088.0,3.997279405593872,0.0,0.0,0.0,6.9730119705200195,-1.978268027305603,0.23743396997451782,-8.53907299041748,17.450210571289062,-0.33514776825904846,-8.5,17.5,8.277359577648086
26088.0,3.997279405593872,0.0,0.0,0.0,6.893907070159912,-1.8217356204986572,0.04639551043510437,-8.406237602233887,17.391698837280273,-0.26852643489837646,-8.5,17.5,8.174528650233489
26090.0,3.997279405593872,0.0,0.0,0.0,6.936395645141602,-2.4243979454040527,-0.13785500824451447,-8.647737503051758,17.521251678466797,-0.13528376817703247,-8.5,17.5,8.364779427693382
26090.0,3.997279405593872,0.0,0.0,0.0,6.860301971435547,-2.420325517654419,0.05912887305021286,-8.534947395324707,17.65030860900879,-0.06866244226694107,-8.5,17.5,8.300600095679515
26090.0,3.997279405593872,0.0,0.0,0.0,6.910756587982178,-2.074312925338745,-0.13179384171962738,-8.515569686889648,17.3510799407959,-0.0020411163568496704,-8.5,17.5,8.248610379487955
26090.0,3.997279405593872,0.0,0.0,0.0,6.804872035980225,-2.02317476272583,0.005149785429239273,-8.362848281860352,17.42417335510254,0.06458020955324173,-8.5,17.5,8.14725480681352
26090.0,3.997279405593872,0.0,0.0,0.0,6.819917678833008,-1.956272840499878,0.03893106430768967,-8.35155963897705,17.45921516418457,0.13120153546333313,-8.5,17.5,8.143495723475676
26110.0,3.997279405593872,0.0,0.0,0.0,-0.4906861484050751,7.167074203491211,-0.14252308011054993,-8.350720405578613,17.988924026489258,-0.13528376817703247,-8.5,18.0,8.221068468628673
26110.0,3.997279405593872,0.0,0.0,0.0,-0.6643026471138,7.398617744445801,-0.11799384653568268,-8.649855613708496,17.993995666503906,-0.06866244226694107,-8.5,18.0,8.435584437186645
26110.0,3.997279405593872,0.0,0.0,0.0,-0.8395935297012329,7.3153204917907715,-0.11421745270490646,-8.594924926757812,17.883859634399414,-0.0020411163568496704,-8.5,18.0,8.378369315489836
26110.0,3.997279405593872,0.0,0.0,0.0,-0.9385804533958435,7.313358783721924,-0.05033699795603752,-8.605522155761719,17.891328811645508,0.06458020955324173,-8.5,18.0,8.387156503070676
26110.0,3.997279405593872,0.0,0.0,0.0,-1.0432666540145874,7.217155933380127,-0.07500239461660385,-8.514421463012695,17.853605270385742,0.13120153546333313,-8.5,18.0,8.315887779031867
26115.0,3.997279405593872,0.0,0.0,0.0,6.48647928237915,-3.1074283123016357,-0.13651302456855774,-8.369650840759277,17.953163146972656,0.19782286882400513,-8.5,18.0,8.228533705178332
26115.0,3.997279405593872,0.0,0.0,0.0,6.693902969360352,-2.987373113632202,-0.1270694136619568,-8.555492401123047,17.878997802734375,0.2644442021846771,-8.5,18.0,8.349310118906228
26115.0,3.997279405593872,0.0,0.0,0.0,6.754995346069336,-2.913370132446289,-0.058216292411088943,-8.583512306213379,17.89746856689453,0.3310655355453491,-8.5,18.0,8.372331279468199
26115.0,3.997279405593872,0.0,0.0,0.0,6.718597888946533,-2.791414260864258,-0.09431350976228714,-8.487875938415527,17.881006240844727,0.3976868689060211,-8.5,18.0,8.301192286468408
26115.0,3.997279405593872,0.0,0.0,0.0,6.74614143371582,-2.701655864715576,-0.05801152437925339,-8.47603702545166,17.887968063354492,0.4643082022666931,-8.5,18.0,8.293829809867034
26115.0,3.997279405593872,0.0,0.0,0.0,6.709958553314209,-2.609398365020752,0.21615006029605865,-8.389838218688965,17.903244018554688,0.5309295058250427,-8.5,18.0,8.234728116131487
26124.0,3.997279405593872,0.0,0.0,0.0,6.653853893280029,-3.2641217708587646,-0.13517975807189941,-8.610514640808105,18.072179794311523,-0.40176910161972046,-8.5,18.0,8.420600129348923
26124.0,3.997279405593872,0.0,0.0,0.0,6.531643867492676,-3.017580509185791,-0.06776787340641022,-8.377460479736328,17.933351516723633,-0.33514776825904846,-8.5,18.0,8.230820585388196
26124.0,3.997279405593872,0.0,0.0,0.0,6.744946002960205,-2.917977809906006,-0.07051394879817963,-8.577325820922852,17.884443283081055,-0.26852643489837646,-8.5,18.0,8.365831338235152
26124.0,3.997279405593872,0.0,0.0,0.0,6.722087860107422,-2.7866430282592773,-0.10534372180700302,-8.495492935180664,17.854158401489258,-0.20190510153770447,-8.5,18.0,8.302414619859096
26124.0,3.997279405593872,0.0,0.0,0.0,6.692516326904297,-2.7292497158050537,0.2161497324705124,-8.422696113586426,17.9105281829834,-0.13528376817703247,-8.5,18.0,8.25934759071239
26124.0,3.997279405593872,0.0,0.0,0.0,6.863656044006348,-2.626924753189087,0.005728074815124273,-8.579261779785156,17.87623405456543,-0.06866244226694107,-8.5,18.0,8.365928035088226
26124.0,3.997279405593872,0.0,0.0,0.0,6.868211269378662,-2.5132429599761963,0.11055092513561249,-8.539190292358398,17.860286712646484,-0.0020411163568496704,-8.5,18.0,8.33468403995973
26136.0,3.997279405593872,0.0,0.0,0.0,6.661801815032959,-3.111083507537842,-0.13686451315879822,-8.565258979797363,17.956687927246094,0.5309295058250427,-8.5,18.0,8.368792496588272
26136.0,3.997279405593872,0.0,0.0,0.0,6.630457401275635,-2.9973981380462646,-0.12167368084192276,-8.473599433898926,17.950057983398438,0.5975508093833923,-8.5,18.0,8.302144649060613
26136.0,3.997279405593872,0.0,0.0,0.0,6.588437080383301,-2.9941091537475586,0.22825901210308075,-8.395445823669434,18.073389053344727,0.6641721129417419,-8.5,18.0,8.267432319910858
26136.0,3.997279405593872,0.0,0.0,0.0,6.798530101776123,-2.814134120941162,0.14411500096321106,-8.576798439025879,17.93559455871582,0.7307934165000916,-8.5,18.0,8.37362562830611
26136.0,3.997279405593872,0.0,0.0,0.0,6.699874401092529,-2.6994402408599854,0.22436049580574036,-8.411056518554688,17.93792724609375,0.7974147200584412,-8.5,18.0,8.255515595663553
26139.0,3.997279405593872,0.0,0.0,0.0,-0.6123014688491821,7.182770729064941,-0.14578311145305634,-8.39933967590332,17.911836624145508,-0.40176910161972046,-8.5,18.0,8.242896916381342
26139.0,3.997279405593872,0.0,0.0,0.0,-0.7694429159164429,7.334165573120117,-0.12760627269744873,-8.60314655303955,17.908052444458008,-0.33514776825904846,-8.5,18.0,8.388102939128467
26139.0,3.997279405593872,0.0,0.0,0.0,-0.7991182208061218,7.377715110778809,-0.05082154646515846,-8.636556625366211,18.011571884155273,-0.26852643489837646,-8.5,18.0,8.428968626946478
26139.0,3.997279405593872,0.0,0.0,0.0,-0.9804431796073914,7.306943893432617,-0.04867960512638092,-8.602685928344727,17.899127960205078,-0.20190510153770447,-8.5,18.0,8.386354489138226
26139.0,3.997279405593872,0.0,0.0,0.0,-1.0910286903381348,7.271833419799805,-0.029630392789840698,-8.583291053771973,17.880409240722656,-0.13528376817703247,-8.5,18.0,8.369477216079158
26142.0,3.997279405593872,0.0,0.0,0.0,-6.082660675048828,-4.241349697113037,-0.1296570599079132,-8.632840156555176,17.99856185913086,0.2644442021846771,-8.5,18.0,8.4241350358173
26142.0,3.997279405593872,0.0,0.0,0.0,-5.9264984130859375,-4.09988260269165,-0.03539662808179855,-8.353797912597656,18.09000015258789,0.3310655355453491,-8.5,18.0,8.24079265633691
26142.0,3.997279405593872,0.0,0.0,0.0,-5.883761405944824,-4.425682067871094,-0.07870392501354218,-8.587008476257324,17.914562225341797,0.3976868689060211,-8.5,18.0,8.377562515175802
26142.0,3.997279405593872,0.0,0.0,0.0,-5.816202163696289,-4.504063129425049,-0.03266758471727371,-8.580018997192383,17.912118911743164,0.4643082022666931,-8.5,18.0,8.37215842251037
26142.0,3.997279405593872,0.0,0.0,0.0,-5.663333415985107,-4.425530433654785,0.2018870711326599,-8.364665031433105,17.948225021362305,0.5309295058250427,-8.5,18.0,8.224166071858876
26142.0,3.997279405593872,0.0,0.0,0.0,-5.646399021148682,-4.64033842086792,0.06424793601036072,-8.526371002197266,17.89034652709961,0.5975508093833923,-8.5,18.0,8.3302345109148
26146.0,3.997279405593872,0.0,0.0,0.0,-5.89661979675293,-4.173157215118408,-0.15154890716075897,-8.423788070678711,17.88568115234375,0.19782286882400513,-8.5,18.0,8.256125632424329
26146.0,3.997279405593872,0.0,0.0,0.0,-5.933880805969238,-4.087882041931152,-0.05025138333439827,-8.349431037902832,18.103742599487305,0.2644442021846771,-8.5,18.0,8.240143407666292
26146.0,3.997279405593872,0.0,0.0,0.0,-5.8576273918151855,-4.423951148986816,-0.100328728556633,-8.56568431854248,17.889713287353516,0.3310655355453491,-8.5,18.0,8.358312350316838
26146.0,3.997279405593872,0.0,0.0,0.0,-5.73348331451416,-4.3260273933410645,0.18195775151252747,-8.353569030761719,17.969539642333984,0.3976868689060211,-8.5,18.0,8.21982883581452
26146.0,3.997279405593872,0.0,0.0,0.0,-5.668882369995117,-4.411134243011475,0.1806521713733673,-8.35598373413086,17.961833953857422,0.4643082022666931,-8.5,18.0,8.220253926459845
26152.0,3.997279405593872,0.0,0.0,0.0,6.475592613220215,-3.1301469802856445,-0.1484660804271698,-8.366898536682129,17.965120315551758,0.19782286882400513,-8.5,18.0,8.22856992336479
26152.0,3.997279405593872,0.0,0.0,0.0,6.492228031158447,-3.1316230297088623,-0.061785563826560974,-8.35849380493164,18.079288482666016,0.2644442021846771,-8.5,18.0,8.242228517837065
26152.0,3.997279405593872,0.0,0.0,0.0,6.54645299911499,-3.038677453994751,0.17222030460834503,-8.371161460876465,18.074207305908203,0.3310655355453491,-8.5,18.0,8.250324358488196
26152.0,3.997279405593872,0.0,0.0,0.0,6.781898498535156,-2.8374598026275635,-0.07736359536647797,-8.575996398925781,17.904190063476562,0.3976868689060211,-8.5,18.0,8.368008670350173
26152.0,3.997279405593872,0.0,0.0,0.0,6.7448954582214355,-2.7163584232330322,-0.06317107379436493,-8.481337547302246,17.88794708251953,0.4643082022666931,-8.5,18.0,8.297617733572103
26152.0,3.997279405593872,0.0,0.0,0.0,6.779897689819336,-2.6237168312072754,-0.007907207123935223,-8.479022979736328,17.890268325805664,0.5309295058250427,-8.5,18.0,8.296333367148838
26153.0,3.997279405593872,0.0,0.0,0.0,-5.839678764343262,-4.347654342651367,-0.0522642582654953,-8.478806495666504,17.94815444946289,-0.6682543754577637,-8.5,18.0,8.305551708253148
26153.0,3.997279405593872,0.0,0.0,0.0,-5.8126654624938965,-4.471934795379639,-0.04386817663908005,-8.544744491577148,17.946624755859375,-0.6016330718994141,-8.5,18.0,8.352456111935377
26153.0,3.997279405593872,0.0,0.0,0.0,-5.697912216186523,-4.49525785446167,0.044577158987522125,-8.45252799987793,17.94117546081543,-0.5350117683410645,-8.5,18.0,8.285637495784368
26165.0,3.997279405593872,0.0,0.0,0.0,-5.889822959899902,-4.152933120727539,-0.15234708786010742,-8.402613639831543,17.88599395751953,-0.06866244226694107,-8.5,18.0,8.241062409325597
26165.0,3.997279405593872,0.0,0.0,0.0,-5.941659927368164,-4.358183860778809,-0.10973063111305237,-8.600658416748047,17.887367248535156,-0.0020411163568496704,-8.5,18.0,8.383038321348197
26165.0,3.997279405593872,0.0,0.0,0.0,-5.885472297668457,-4.439513206481934,-0.036401499062776566,-8.60368537902832,17.892852783203125,0.06458020955324173,-8.5,18.0,8.386077955877566
26165.0,3.997279405593872,0.0,0.0,0.0,-5.750241756439209,-4.305957317352295,0.18483196198940277,-8.350245475769043,17.990482330322266,0.13120153546333313,-8.5,18.0,8.220997086170284
26165.0,3.997279405593872,0.0,0.0,0.0,-5.707663059234619,-4.373783111572266,0.24024318158626556,-8.35270881652832,18.016162872314453,0.19782286882400513,-8.5,18.0,8.227128316434781
26165.0,3.997279405593872,0.0,0.0,0.0,-5.670907497406006,-4.673845291137695,0.05028970539569855,-8.578727722167969,17.876211166381836,0.2644442021846771,-8.5,18.0,8.365540243466855
26171.0,3.997279405593872,0.0,0.0,0.0,-0.6301214694976807,7.387171745300293,-0.11715660244226456,-8.63125991821289,17.998075485229492,-0.40176910161972046,-8.5,18.0,8.422921156443694
26171.0,3.997279405593872,0.0,0.0,0.0,-0.8080539703369141,7.241698265075684,-0.1367490589618683,-8.506056785583496,17.860925674438477,-0.33514776825904846,-8.5,18.0,8.311040018693316
26171.0,3.997279405593872,0.0,0.0,0.0,-0.849942684173584,7.366603851318359,-0.058052316308021545,-8.63676643371582,17.9820556640625,-0.26852643489837646,-8.5,18.0,8.424220959785949
26171.0,3.997279405593872,0.0,0.0,0.0,-1.01004958152771,7.2959160804748535,-0.05664607882499695,-8.595460891723633,17.893428802490234,-0.20190510153770447,-8.5,18.0,8.38026464161627
26171.0,3.997279405593872,0.0,0.0,0.0,-1.1217914819717407,7.223670959472656,-0.03222119063138962,-8.535738945007324,17.857357025146484,-0.13528376817703247,-8.5,18.0,8.331751450760137
26175.0,3.997279405593872,0.0,0.0,0.0,-6.072959899902344,-4.22075891494751,-0.10755743086338043,-8.609667778015137,17.99407386779785,-0.5350117683410645,-8.5,18.0,8.406776383380032
26175.0,3.997279405593872,0.0,0.0,0.0,-5.858783721923828,-4.206945419311523,-0.05759257823228836,-8.399396896362305,17.93262481689453,-0.46839043498039246,-8.5,18.0,8.246331295059692
26175.0,3.997279405593872,0.0,0.0,0.0,-5.797394275665283,-4.27833366394043,-0.023041509091854095,-8.388738632202148,17.938304901123047,-0.40176910161972046,-8.5,18.0,8.239669921522914
26175.0,3.997279405593872,0.0,0.0,0.0,-5.731822967529297,-4.358588695526123,-0.026731906458735466,-8.384503364562988,17.933462142944336,-0.33514776825904846,-8.5,18.0,8.235856503830343
26175.0,3.997279405593872,0.0,0.0,0.0,-5.651733875274658,-4.481444358825684,0.04270067438483238,-8.410728454589844,17.88337516784668,-0.26852643489837646,-8.5,18.0,8.24643456835801
26175.0,3.997279405593872,0.0,0.0,0.0,-5.670436859130859,-4.6623077392578125,0.06521174311637878,-8.56749439239502,17.884456634521484,-0.20190510153770447,-8.5,18.0,8.358780485028866
26181.0,3.997279405593872,0.0,0.0,0.0,6.536092281341553,-3.062006950378418,-0.10810425132513046,-8.403369903564453,17.942176818847656,-0.5350117683410645,-8.5,18.0,8.250735163444812
26181.0,3.997279405593872,0.0,0.0,0.0,6.665107250213623,-2.932023525238037,-0.13476772606372833,-8.496331214904785,17.8765811920166,-0.46839043498039246,-8.5,18.0,8.306543266681981
26181.0,3.997279405593872,0.0,0.0,0.0,6.732792854309082,-2.8605406284332275,0.015423288568854332,-8.533349990844727,17.8961181640625,-0.40176910161972046,-8.5,18.0,8.336152178530316
26181.0,3.997279405593872,0.0,0.0,0.0,6.740177154541016,-2.7359273433685303,-0.08339102566242218,-8.48969554901123,17.866575241088867,-0.33514776825904846,-8.5,18.0,8.300212670094961
26181.0,3.997279405593872,0.0,0.0,0.0,6.667686462402344,-2.7479441165924072,0.0780758187174797,-8.37939739227295,18.01238250732422,-0.26852643489837646,-8.5,18.0,8.245452205362836
26181.0,3.997279405593872,0.0,0.0,0.0,6.843152046203613,-2.5521767139434814,0.044261619448661804,-8.525297164916992,17.86777114868164,-0.20190510153770447,-8.5,18.0,8.325898178724197
26188.0,3.997279405593872,0.0,0.0,0.0,-6.0627007484436035,-4.1212663650512695,-0.04601959511637688,-8.508111953735352,18.085819244384766,0.5975508093833923,-8.5,18.0,8.349815535649283
26188.0,3.997279405593872,0.0,0.0,0.0,-5.959210395812988,-4.258522033691406,-0.10044947266578674,-8.520112991333008,18.003047943115234,0.6641721129417419,-8.5,18.0,8.344186035649864
26188.0,3.997279405593872,0.0,0.0,0.0,-5.880389213562012,-4.3944244384765625,0.06018365919589996,-8.553958892822266,17.944564819335938,0.7307934165000916,-8.5,18.0,8.358719103028584
26188.0,3.997279405593872,0.0,0.0,0.0,-5.805878162384033,-4.484748840332031,0.16865992546081543,-8.55238151550293,17.926170349121094,0.7974147200584412,-8.5,18.0,8.35460570997901
26188.0,3.997279405593872,0.0,0.0,0.0,-5.789914131164551,-4.503838062286377,0.11126343160867691,-8.530488014221191,18.016077041625977,0.8640360236167908,-8.5,18.0,8.353795893964174
26195.0,3.997279405593872,0.0,0.0,0.0,6.480687618255615,-3.1101536750793457,-0.14217402040958405,-8.364978790283203,17.951887130737305,0.13120153546333313,-8.5,18.0,8.224999202276035
26195.0,3.997279405593872,0.0,0.0,0.0,6.691518306732178,-2.9864587783813477,-0.13683739304542542,-8.553812980651855,17.872417449951172,0.19782286882400513,-8.5,18.0,8.347071068852044
26195.0,3.997279405593872,0.0,0.0,0.0,6.739782810211182,-2.9023585319519043,-0.11382308602333069,-8.564510345458984,17.881872177124023,0.2644442021846771,-8.5,18.0,8.356231155317195
26195.0,3.997279405593872,0.0,0.0,0.0,6.5792975425720215,-2.8819570541381836,0.15538689494132996,-8.344206809997559,18.010765075683594,0.3310655355453491,-8.5,18.0,8.220162680006936
26195.0,3.997279405593872,0.0,0.0,0.0,6.753597736358643,-2.6984801292419434,-0.0649217739701271,-8.485562324523926,17.876752853393555,0.3976868689060211,-8.5,18.0,8.298862686139127
26198.0,3.997279405593872,0.0,0.0,0.0,-0.5122373700141907,7.39980936050415,-0.12101133167743683,-8.618651390075684,18.069835662841797,-0.33514776825904846,-8.5,18.0,8.426019775735375
26198.0,3.997279405593872,0.0,0.0,0.0,-0.72309809923172,7.365645885467529,-0.1293572336435318,-8.62918472290039,17.937599182128906,-0.26852643489837646,-8.5,18.0,8.411530934700552
26198.0,3.997279405593872,0.0,0.0,0.0,-0.8508947491645813,7.323323726654053,-0.1084858626127243,-8.603400230407715,17.89679527282715,-0.20190510153770447,-8.5,18.0,8.386497117957626
26198.0,3.997279405593872,0.0,0.0,0.0,-0.9623855352401733,7.226468086242676,-0.09979937970638275,-8.512476921081543,17.851856231689453,-0.13528376817703247,-8.5,18.0,8.31422087058457
26198.0,3.997279405593872,0.0,0.0,0.0,-1.0626065731048584,7.2821760177612305,-0.04254068061709404,-8.590425491333008,17.881776809692383,-0.06866244226694107,-8.5,18.0,8.374811170356598
26198.0,3.997279405593872,0.0,0.0,0.0,-1.1081534624099731,7.107376575469971,0.08493811637163162,-8.388736724853516,17.87422752380371,-0.0020411163568496704,-8.5,18.0,8.22927991974235
26198.0,3.997279405593872,0.0,0.0,0.0,-1.2675869464874268,7.199021339416504,0.12266401201486588,-8.535408973693848,17.85612678527832,0.06458020955324173,-8.5,18.0,8.331322118929211
26209.0,3.997279405593872,0.0,0.0,0.0,6.225407600402832,-3.8681867122650146,-0.0763028934597969,-8.386441230773926,18.524478912353516,-0.46839043498039246,-8.5,18.5,8.348461578180203
26209.0,3.997279405593872,0.0,0.0,0.0,6.439938068389893,-3.700223684310913,-0.09164340049028397,-8.549385070800781,18.383220672607422,-0.40176910161972046,-8.5,18.5,8.434613164907931
26209.0,3.997279405593872,0.0,0.0,0.0,6.526483535766602,-3.645090103149414,-0.05827951058745384,-8.600541114807129,18.41396141052246,-0.33514776825904846,-8.5,18.5,8.47702252945961
26209.0,3.997279405593872,0.0,0.0,0.0,6.574913501739502,-3.5481815338134766,-0.007789466995745897,-8.597039222717285,18.40789794921875,-0.26852643489837646,-8.5,18.5,8.473330114360511
26209.0,3.997279405593872,0.0,0.0,0.0,6.556403160095215,-3.4033143520355225,0.013901514001190662,-8.505223274230957,18.362627029418945,-0.20190510153770447,-8.5,18.5,8.399238924334552
26218.0,3.997279405593872,0.0,0.0,0.0,0.12399419397115707,7.310107707977295,-0.13394401967525482,-8.399161338806152,18.40421485900879,-0.33514776825904846,-8.5,18.5,8.332544203910881
26218.0,3.997279405593872,0.0,0.0,0.0,-0.03115835227072239,7.465188026428223,-0.10535293817520142,-8.593764305114746,18.393123626708984,-0.26852643489837646,-8.5,18.5,8.46807205485258
26218.0,3.997279405593872,0.0,0.0,0.0,-0.14814287424087524,7.409886837005615,-0.0745612382888794,-8.53614616394043,18.35979461669922,-0.20190510153770447,-8.5,18.5,8.42060632297458
26218.0,3.997279405593872,0.0,0.0,0.0,-0.1978258639574051,7.31119441986084,-0.04652441665530205,-8.407549858093262,18.386627197265625,-0.13528376817703247,-8.5,18.5,8.334923013244415
26218.0,3.997279405593872,0.0,0.0,0.0,-0.3541410267353058,7.425867557525635,0.044718969613313675,-8.562080383300781,18.36892318725586,-0.06866244226694107,-8.5,18.5,8.440803732280767
26221.0,3.997279405593872,0.0,0.0,0.0,6.359316825866699,-3.9313690662384033,-0.07183844596147537,-8.551392555236816,18.58673095703125,-0.5350117683410645,-8.5,18.5,8.477901623683595
26221.0,3.997279405593872,0.0,0.0,0.0,6.416676044464111,-3.665259599685669,-0.08318772912025452,-8.503530502319336,18.380414962768555,-0.46839043498039246,-8.5,18.5,8.401553632473643
26221.0,3.997279405593872,0.0,0.0,0.0,6.531245231628418,-3.6280243396759033,-0.04126135632395744,-8.59257984161377,18.4239501953125,-0.40176910161972046,-8.5,18.5,8.473368212490291
26221.0,3.997279405593872,0.0,0.0,0.0,6.3998494148254395,-3.5386993885040283,0.061211567372083664,-8.381421089172363,18.473257064819336,-0.33514776825904846,-8.5,18.5,8.334189148508843
26221.0,3.997279405593872,0.0,0.0,0.0,6.608701705932617,-3.4172115325927734,0.09912130236625671,-8.561206817626953,18.39703369140625,-0.26852643489837646,-8.5,18.5,8.445739509451569
26226.0,3.997279405593872,0.0,0.0,0.0,0.053069159388542175,7.377768516540527,-0.058944299817085266,-8.455214500427246,18.497486114501953,-0.6682543754577637,-8.5,18.5,8.391217323698173
26226.0,3.997279405593872,0.0,0.0,0.0,-0.09841606020927429,7.442445278167725,-0.018313203006982803,-8.546070098876953,18.464216232299805,-0.6016330718994141,-8.5,18.5,8.448545457985523
26226.0,3.997279405593872,0.0,0.0,0.0,-0.20927302539348602,7.429448127746582,0.045632652938365936,-8.536234855651855,18.452133178710938,-0.5350117683410645,-8.5,18.5,8.439119570319663
26234.0,3.997279405593872,0.0,0.0,0.0,6.2398834228515625,-3.7982444763183594,-0.1379891037940979,-8.393109321594238,18.398534774780273,-0.20190510153770447,-8.5,18.5,8.327127364704484
26234.0,3.997279405593872,0.0,0.0,0.0,6.389642238616943,-3.6951069831848145,-0.12357370555400848,-8.501104354858398,18.350933074951172,-0.13528376817703247,-8.5,18.5,8.394020743132877
26234.0,3.997279405593872,0.0,0.0,0.0,6.4065399169921875,-3.8491382598876953,0.0536235012114048,-8.530961990356445,18.643339157104492,-0.06866244226694107,-8.5,18.5,8.4757219732861
26234.0,3.997279405593872,0.0,0.0,0.0,6.3509111404418945,-3.6058382987976074,0.21752840280532837,-8.36309814453125,18.49350357055664,-0.0020411163568496704,-8.5,18.5,8.325526077098624
26234.0,3.997279405593872,0.0,0.0,0.0,6.562798500061035,-3.4320552349090576,-0.010815142653882504,-8.531315803527832,18.353317260742188,0.06458020955324173,-8.5,18.5,8.41591171303192
26234.0,3.997279405593872,0.0,0.0,0.0,6.51142692565918,-3.336078405380249,0.18726302683353424,-8.414786338806152,18.371685028076172,0.13120153546333313,-8.5,18.5,8.337046469916833
26247.0,3.997279405593872,0.0,0.0,0.0,6.408396244049072,-3.783540725708008,-0.04214154928922653,-8.540356636047363,18.479063034057617,-0.6682543754577637,-8.5,18.5,8.447542049758265
