run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
171913.0,1.7987756729125977,0.0,0.0,0.0,2.161026954650879,-10.486138343811035,0.26037707924842834,6.923694610595703,18.375762939453125,0.0579218864440918,7.0,18.5,10.856552404870765
171913.0,1.7987756729125977,0.0,0.0,0.0,2.61639142036438,-10.353652000427246,-0.16009868681430817,6.857459545135498,18.506454467773438,0.08790148049592972,7.0,18.5,10.829552659546605
171913.0,1.7987756729125977,0.0,0.0,0.0,2.8162121772766113,-10.2871675491333,0.30930185317993164,6.86053991317749,18.471111297607422,0.11788107454776764,7.0,18.5,10.816305218600501
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.05781078338623,3.9089341163635254,-0.10221894830465317,6.986494064331055,18.369930267333984,-0.4817107915878296,7.0,18.5,10.93960334172063
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.141491889953613,3.4542438983917236,0.0013551637530326843,6.89308500289917,18.477413177490234,-0.45173120498657227,7.0,18.5,10.863574734934152
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.240215301513672,3.1118273735046387,-0.07653161883354187,6.863739967346191,18.535818099975586,-0.42175161838531494,7.0,18.5,10.852698786368627
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.24855899810791,2.973660945892334,-0.13481353223323822,6.872986316680908,18.44768524169922,-0.3917720317840576,7.0,18.5,10.821793382575366
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.324807167053223,2.774895668029785,-0.03904666751623154,6.896914005279541,18.420948028564453,-0.3617924451828003,7.0,18.5,10.841461456833404
171915.0,1.7987756729125977,0.0,0.0,0.0,-10.495833396911621,2.3382320404052734,0.0029667862690985203,6.889364242553711,18.56600570678711,-0.33181285858154297,7.0,18.5,10.902543025449072
171916.0,1.7987756729125977,0.0,0.0,0.0,-10.4047212600708,3.461843729019165,0.08410465717315674,7.111025333404541,18.374448776245117,0.7474524974822998,7.0,18.5,11.112073621519038
171916.0,1.7987756729125977,0.0,0.0,0.0,-10.290661811828613,3.0202853679656982,0.3139878213405609,6.928224563598633,18.40080451965332,0.7774320840835571,7.0,18.5,10.874531626206746
171916.0,1.7987756729125977,0.0,0.0,0.0,-10.401701927185059,2.7796237468719482,0.2594013810157776,6.955402374267578,18.409950256347656,0.8074116706848145,7.0,18.5,10.915919861959596
171917.0,1.7987756729125977,0.0,0.0,0.0,8.147259712219238,6.953512191772461,-0.19495217502117157,6.905925273895264,18.436437606811523,-0.6316087245941162,7.0,18.5,10.861158584015088
171917.0,1.7987756729125977,0.0,0.0,0.0,7.968008041381836,7.15150785446167,-0.18203552067279816,6.901707649230957,18.439180374145508,-0.6016291379928589,7.0,18.5,10.856740343772854
171917.0,1.7987756729125977,0.0,0.0,0.0,7.786307334899902,7.357227325439453,-0.09551975131034851,6.9023661613464355,18.44898223876953,-0.5716495513916016,7.0,18.5,10.862364970729876
171917.0,1.7987756729125977,0.0,0.0,0.0,7.642918586730957,7.834205627441406,-0.06202022731304169,7.010260581970215,18.616647720336914,-0.5416699647903442,7.0,18.5,11.091644441900955
171917.0,1.7987756729125977,0.0,0.0,0.0,7.386375904083252,7.820075035095215,0.028538379818201065,6.911001205444336,18.514892578125,-0.5116903781890869,7.0,18.5,10.90631533059389
171918.0,1.7987756729125977,0.0,0.0,0.0,8.022624015808105,7.158076763153076,0.06266751140356064,6.9414591789245605,18.41898536682129,0.7174729108810425,7.0,18.5,10.901199625216213
171918.0,1.7987756729125977,0.0,0.0,0.0,7.711026191711426,7.425088405609131,0.30943048000335693,6.877684593200684,18.502147674560547,0.7474524974822998,7.0,18.5,10.854835769082172
171918.0,1.7987756729125977,0.0,0.0,0.0,7.524946689605713,7.62015962600708,0.30438607931137085,6.8787102699279785,18.508625030517578,0.7774320840835571,7.0,18.5,10.85943147932775
171918.0,1.7987756729125977,0.0,0.0,0.0,7.468484401702881,8.009601593017578,0.18066224455833435,7.022955894470215,18.59532356262207,0.8074116706848145,7.0,18.5,11.098088590048032
171919.0,1.7987756729125977,0.0,0.0,0.0,1.759511113166809,-10.581977844238281,-0.073683962225914,6.9249491691589355,18.41546630859375,-0.5116903781890869,7.0,18.5,10.877027607582452
171919.0,1.7987756729125977,0.0,0.0,0.0,2.0064940452575684,-10.56754207611084,0.024185914546251297,6.947384357452393,18.411479949951172,-0.4817107915878296,7.0,18.5,10.90571204883613
171919.0,1.7987756729125977,0.0,0.0,0.0,2.2437801361083984,-10.469858169555664,-0.16278910636901855,6.918117046356201,18.39420509338379,-0.45173120498657227,7.0,18.5,10.857627310870551
171919.0,1.7987756729125977,0.0,0.0,0.0,2.7306618690490723,-10.363398551940918,-0.08499478548765182,6.86949348449707,18.548839569091797,-0.42175161838531494,7.0,18.5,10.867020770946032
171919.0,1.7987756729125977,0.0,0.0,0.0,3.035107135772705,-10.603473663330078,0.04881279543042183,7.077924728393555,18.600231170654297,-0.3917720317840576,7.0,18.5,11.17502231681012
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.003422737121582,3.773756265640259,-0.20875534415245056,6.910754203796387,18.382017135620117,-0.061996497213840485,7.0,18.5,10.841830883546603
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.445222854614258,3.670070171356201,-0.07461941242218018,7.159759521484375,18.455663681030273,-0.032016903162002563,7.0,18.5,11.21640284432534
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.200714111328125,3.1365981101989746,0.24512165784835815,6.8650360107421875,18.471477508544922,-0.002037307247519493,7.0,18.5,10.822587803435775
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.259992599487305,2.8846635818481445,-0.13377654552459717,6.856268405914307,18.46707534790039,0.027942288666963577,7.0,18.5,10.808530277221614
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.75295352935791,2.4359524250030518,0.16078439354896545,7.021265029907227,18.742034912109375,0.0579218864440918,7.0,18.5,11.171189069698077
171921.0,1.7987756729125977,0.0,0.0,0.0,-10.505643844604492,2.2516491413116455,0.02168162725865841,6.875870704650879,18.584671020507812,0.08790148049592972,7.0,18.5,10.893762943700038
171923.0,1.7987756729125977,0.0,0.0,0.0,8.168729782104492,7.36651086807251,0.1322852075099945,7.097854137420654,18.484975814819336,0.7474524974822998,7.0,18.5,11.145816583115776
171923.0,1.7987756729125977,0.0,0.0,0.0,7.7521209716796875,7.372620582580566,0.3417722284793854,6.898297309875488,18.43136978149414,0.7774320840835571,7.0,18.5,10.848341187010154
171923.0,1.7987756729125977,0.0,0.0,0.0,7.751254081726074,7.849198341369629,0.2858644723892212,7.095324516296387,18.556676864624023,0.8074116706848145,7.0,18.5,11.177094730017055
171923.0,1.7987756729125977,0.0,0.0,0.0,7.384521484375,7.8997578620910645,0.15622195601463318,6.947817325592041,18.52721405029297,0.8373912572860718,7.0,18.5,10.962341273081917
171924.0,1.7987756729125977,0.0,0.0,0.0,1.7449733018875122,-10.580227851867676,-0.1965123564004898,6.939827919006348,18.363794326782227,-0.0919760912656784,7.0,18.5,10.87298252860302
171924.0,1.7987756729125977,0.0,0.0,0.0,2.014449119567871,-10.518461227416992,-0.15855340659618378,6.927814960479736,18.370336532592773,-0.061996497213840485,7.0,18.5,10.859632716791419
171924.0,1.7987756729125977,0.0,0.0,0.0,2.3745477199554443,-10.774928092956543,0.27000755071640015,7.129052639007568,18.46556854248047,-0.032016903162002563,7.0,18.5,11.179138884555467
171924.0,1.7987756729125977,0.0,0.0,0.0,2.7222158908843994,-10.744719505310059,-0.04732393100857735,7.144697189331055,18.525741577148438,-0.002037307247519493,7.0,18.5,11.229205272421828
171924.0,1.7987756729125977,0.0,0.0,0.0,3.014822483062744,-10.249776840209961,-0.07395772635936737,6.853273868560791,18.527421951293945,0.027942288666963577,7.0,18.5,10.834328342862118
171925.0,1.7987756729125977,0.0,0.0,0.0,-10.198688507080078,3.477187395095825,-0.18590380251407623,6.946008205413818,18.454235076904297,-0.7815066576004028,7.0,18.5,10.924269788855135
171925.0,1.7987756729125977,0.0,0.0,0.0,-10.277283668518066,3.2258541584014893,-0.16503790020942688,6.943633079528809,18.45378303527832,-0.7515270709991455,7.0,18.5,10.920818981805013
171925.0,1.7987756729125977,0.0,0.0,0.0,-10.365452766418457,2.9761550426483154,-0.11394191533327103,6.951371669769287,18.457698822021484,-0.7215474843978882,7.0,18.5,10.933238534448542
171925.0,1.7987756729125977,0.0,0.0,0.0,-10.482150077819824,2.679553508758545,-0.03983933851122856,6.9616193771362305,18.50006103515625,-0.6915678977966309,7.0,18.5,10.967728754740056
171927.0,1.7987756729125977,0.0,0.0,0.0,8.41320514678955,6.8966965675354,-0.11942655593156815,7.033873081207275,18.417232513427734,0.5675749778747559,7.0,18.5,11.026424498016775
171927.0,1.7987756729125977,0.0,0.0,0.0,8.110223770141602,7.047670841217041,-0.050529249012470245,6.936717510223389,18.417604446411133,0.5975545644760132,7.0,18.5,10.894080173568591
171927.0,1.7987756729125977,0.0,0.0,0.0,7.795512676239014,7.360579490661621,0.19712243974208832,6.8799662590026855,18.528949737548828,0.6275341510772705,7.0,18.5,10.871234735252504
171927.0,1.7987756729125977,0.0,0.0,0.0,7.939801216125488,7.707446098327637,0.28293469548225403,7.127779006958008,18.535192489624023,0.6575137376785278,7.0,18.5,11.21074313217901
171927.0,1.7987756729125977,0.0,0.0,0.0,7.685852527618408,7.93820333480835,0.2575627863407135,7.100470066070557,18.578413009643555,0.6874933242797852,7.0,18.5,11.194775405426629
171927.0,1.7987756729125977,0.0,0.0,0.0,7.260441780090332,7.9928436279296875,0.19075638055801392,6.920222759246826,18.571237564086914,0.7174729108810425,7.0,18.5,10.946924574181908
171928.0,1.7987756729125977,0.0,0.0,0.0,1.7816193103790283,-10.895834922790527,-0.153644397854805,7.145676136016846,18.432043075561523,0.08790148049592972,7.0,18.5,11.186106419210368
171928.0,1.7987756729125977,0.0,0.0,0.0,2.058350086212158,-10.487523078918457,-0.18428562581539154,6.899961471557617,18.40483283996582,0.11788107454776764,7.0,18.5,10.837921522010186
171928.0,1.7987756729125977,0.0,0.0,0.0,2.2846999168395996,-10.45942211151123,-0.14506036043167114,6.919389247894287,18.387300491333008,0.14786067605018616,7.0,18.5,10.856102484632553
171928.0,1.7987756729125977,0.0,0.0,0.0,2.639383554458618,-10.326140403747559,0.304095596075058,6.862356185913086,18.45077133178711,0.17784027755260468,7.0,18.5,10.80884418535186
171928.0,1.7987756729125977,0.0,0.0,0.0,3.2348885536193848,-10.561408996582031,0.14200368523597717,7.052489280700684,18.699817657470703,0.2078198790550232,7.0,18.5,11.19122228021852
171929.0,1.7987756729125977,0.0,0.0,0.0,-9.966168403625488,3.835869789123535,-0.20632314682006836,6.896729469299316,18.39598274230957,-0.33181285858154297,7.0,18.5,10.829312401163126
171929.0,1.7987756729125977,0.0,0.0,0.0,-10.056183815002441,3.5962865352630615,-0.19919666647911072,6.89840841293335,18.393274307250977,-0.30183327198028564,7.0,18.5,10.830314040645792
171929.0,1.7987756729125977,0.0,0.0,0.0,-10.180135726928711,3.186563014984131,-0.19208385050296783,6.851808547973633,18.49820899963379,-0.2718536853790283,7.0,18.5,10.81780660649223
171929.0,1.7987756729125977,0.0,0.0,0.0,-10.218780517578125,3.091059446334839,-0.1273435801267624,6.893711090087891,18.398786544799805,-0.2418740838766098,7.0,18.5,10.82652851131883
171929.0,1.7987756729125977,0.0,0.0,0.0,-10.297852516174316,2.845810890197754,-0.03400125727057457,6.899393558502197,18.398643493652344,-0.21189448237419128,7.0,18.5,10.834205197438719
171930.0,1.7987756729125977,0.0,0.0,0.0,8.14427661895752,6.95703649520874,-0.19525693356990814,6.905947685241699,18.43641471862793,-0.6316087245941162,7.0,18.5,10.86117807691786
171930.0,1.7987756729125977,0.0,0.0,0.0,7.967388153076172,7.153496265411377,-0.1813867688179016,6.902896881103516,18.437597274780273,-0.6016291379928589,7.0,18.5,10.857595361022481
171930.0,1.7987756729125977,0.0,0.0,0.0,7.816572189331055,7.343972206115723,-0.09768117219209671,6.918687343597412,18.429338455200195,-0.5716495513916016,7.0,18.5,10.87512409753259
171930.0,1.7987756729125977,0.0,0.0,0.0,7.684711456298828,7.839975357055664,-0.02712530642747879,7.038912296295166,18.604991912841797,-0.5416699647903442,7.0,18.5,11.124549352969579
171930.0,1.7987756729125977,0.0,0.0,0.0,7.385474681854248,7.821213245391846,0.025753848254680634,6.911891460418701,18.512859344482422,-0.5116903781890869,7.0,18.5,10.9065211680457
171931.0,1.7987756729125977,0.0,0.0,0.0,2.3502418994903564,-10.598626136779785,-0.1701515167951584,6.9934983253479,18.485740661621094,-0.8414658308029175,7.0,18.5,11.004095149695537
171937.0,1.7987756729125977,0.0,0.0,0.0,1.9592419862747192,-10.57739543914795,-0.2029288113117218,6.937835216522217,18.440771102905273,-0.7515270709991455,7.0,18.5,10.906673073418919
171937.0,1.7987756729125977,0.0,0.0,0.0,2.3268542289733887,-10.511978149414062,-0.11425638943910599,6.9181623458862305,18.51413917541504,-0.7215474843978882,7.0,18.5,10.915655294311318
171937.0,1.7987756729125977,0.0,0.0,0.0,2.5866219997406006,-10.450796127319336,-0.0864209234714508,6.9169769287109375,18.516815185546875,-0.6915678977966309,7.0,18.5,10.915372023120511
171937.0,1.7987756729125977,0.0,0.0,0.0,2.7460200786590576,-10.419526100158691,-0.06888498365879059,6.946094036102295,18.454280853271484,-0.6615883111953735,7.0,18.5,10.92441031699902
171938.0,1.7987756729125977,0.0,0.0,0.0,-9.999255180358887,3.7914233207702637,-0.20863251388072968,6.905147075653076,18.403074264526367,-0.4817107915878296,7.0,18.5,10.844150118083185
171938.0,1.7987756729125977,0.0,0.0,0.0,-10.359596252441406,3.677846670150757,-0.01198708824813366,7.1058149337768555,18.44831085205078,-0.45173120498657227,7.0,18.5,11.13927222514774
171938.0,1.7987756729125977,0.0,0.0,0.0,-10.244857788085938,3.1051223278045654,-0.0794166624546051,6.86446475982666,18.53876495361328,-0.42175161838531494,7.0,18.5,10.855159429787708
171938.0,1.7987756729125977,0.0,0.0,0.0,-10.249664306640625,2.9701290130615234,-0.13561445474624634,6.87312126159668,18.44746208190918,-0.3917720317840576,7.0,18.5,10.821870403856122
171938.0,1.7987756729125977,0.0,0.0,0.0,-10.32546329498291,2.761803150177002,-0.03925337269902229,6.893155574798584,18.42595100402832,-0.3617924451828003,7.0,18.5,10.838742520867909
171939.0,1.7987756729125977,0.0,0.0,0.0,8.617349624633789,6.974893569946289,-0.1685415506362915,7.148116111755371,18.520553588867188,-0.12195568531751633,7.0,18.5,11.231359944683748
171939.0,1.7987756729125977,0.0,0.0,0.0,8.17117691040039,6.875262260437012,-0.20049318671226501,6.898457050323486,18.390913009643555,-0.0919760912656784,7.0,18.5,10.829264009798253
171939.0,1.7987756729125977,0.0,0.0,0.0,7.943823337554932,7.112560749053955,0.11752529442310333,6.872675895690918,18.431087493896484,-0.061996497213840485,7.0,18.5,10.813345561839839
171939.0,1.7987756729125977,0.0,0.0,0.0,7.816893577575684,7.269173622131348,-0.1314287781715393,6.893640041351318,18.39573860168457,-0.032016903162002563,7.0,18.5,10.824985164517638
171939.0,1.7987756729125977,0.0,0.0,0.0,7.81456184387207,7.820213794708252,0.31813424825668335,7.108489990234375,18.568607330322266,-0.002037307247519493,7.0,18.5,11.200835319857358
171939.0,1.7987756729125977,0.0,0.0,0.0,7.315506935119629,7.780404090881348,-0.0320584811270237,6.851819038391113,18.522520065307617,0.027942288666963577,7.0,18.5,10.829908799274406
171940.0,1.7987756729125977,0.0,0.0,0.0,1.661637783050537,-10.611772537231445,-0.20720678567886353,6.9336748123168945,18.419111251831055,0.3277382552623749,7.0,18.5,10.890654368203627
171940.0,1.7987756729125977,0.0,0.0,0.0,1.9321848154067993,-10.509203910827637,-0.032504357397556305,6.8926286697387695,18.421091079711914,0.3577178418636322,7.0,18.5,10.835695600938084
171940.0,1.7987756729125977,0.0,0.0,0.0,2.083707332611084,-10.50342082977295,0.21933354437351227,6.932129383087158,18.35450553894043,0.3876974284648895,7.0,18.5,10.85814332632333
171940.0,1.7987756729125977,0.0,0.0,0.0,2.5077357292175293,-10.78810977935791,0.26036906242370605,7.1497931480407715,18.49384307861328,0.41767701506614685,7.0,18.5,11.22085773570659
171940.0,1.7987756729125977,0.0,0.0,0.0,2.858435869216919,-10.711380958557129,0.2819611728191376,7.136351585388184,18.553285598754883,0.4476566016674042,7.0,18.5,11.231203408800052
171940.0,1.7987756729125977,0.0,0.0,0.0,2.996804714202881,-10.256559371948242,0.07597362995147705,6.880758762359619,18.45467185974121,0.4776361882686615,7.0,18.5,10.835748551198952
171941.0,1.7987756729125977,0.0,0.0,0.0,-10.553643226623535,3.0088882446289062,0.2817632555961609,7.070569038391113,18.509870529174805,0.9573096036911011,7.0,18.5,11.120629009133976
171941.0,1.7987756729125977,0.0,0.0,0.0,-10.46246337890625,2.654683828353882,0.2660888433456421,6.942489147186279,18.5023193359375,0.9872891902923584,7.0,18.5,10.942855319537346
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.020648956298828,3.732377529144287,-0.2076309770345688,6.907958507537842,18.393444061279297,-0.42175161838531494,7.0,18.5,10.84341470821143
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.165692329406738,3.366529941558838,0.03843057528138161,6.887751579284668,18.482154846191406,-0.3917720317840576,7.0,18.5,10.858656397034377
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.320846557617188,3.192026376724243,0.27277278900146484,6.959835052490234,18.472537994384766,-0.3617924451828003,7.0,18.5,10.951917693334593
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.269731521606445,2.9890730381011963,-0.09338296204805374,6.909363269805908,18.395034790039062,-0.33181285858154297,7.0,18.5,10.846083914819566
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.461004257202148,2.330827474594116,0.16719602048397064,6.8227715492248535,18.67194938659668,-0.30183327198028564,7.0,18.5,10.867426580984468
171943.0,1.7987756729125977,0.0,0.0,0.0,-10.573261260986328,2.241922616958618,0.07307545840740204,6.917888164520264,18.59737777709961,-0.2718536853790283,7.0,18.5,10.956991593396234
171944.0,1.7987756729125977,0.0,0.0,0.0,8.310722351074219,6.804419994354248,-0.20521844923496246,6.933562278747559,18.419193267822266,0.3277382552623749,7.0,18.5,10.890538755756772
171944.0,1.7987756729125977,0.0,0.0,0.0,8.098523139953613,7.036828517913818,-0.19821566343307495,6.913649082183838,18.4503116607666,0.3577178418636322,7.0,18.5,10.87835581292698
171944.0,1.7987756729125977,0.0,0.0,0.0,7.863640308380127,7.478204250335693,0.05142622068524361,6.940554618835449,18.6213321685791,0.3876974284648895,7.0,18.5,10.999816817145522
171944.0,1.7987756729125977,0.0,0.0,0.0,7.784999847412109,7.39600944519043,-0.11853223294019699,6.930434703826904,18.422250747680664,0.41767701506614685,7.0,18.5,10.887734958728073
171944.0,1.7987756729125977,0.0,0.0,0.0,7.463593482971191,7.602261066436768,0.2862604558467865,6.850477695465088,18.47469711303711,0.4476566016674042,7.0,18.5,10.80440620723703
171946.0,1.7987756729125977,0.0,0.0,0.0,8.420190811157227,7.1745381355285645,-0.1492777168750763,7.12608528137207,18.533357620239258,-0.4817107915878296,7.0,18.5,11.207551270656328
171946.0,1.7987756729125977,0.0,0.0,0.0,7.887258529663086,7.250783443450928,-0.09552018344402313,6.868439674377441,18.544918060302734,-0.45173120498657227,7.0,18.5,10.86362284178489
171946.0,1.7987756729125977,0.0,0.0,0.0,7.8361382484436035,7.275137424468994,-0.14337147772312164,6.903194904327393,18.406021118164062,-0.42175161838531494,7.0,18.5,10.842890823582271
171946.0,1.7987756729125977,0.0,0.0,0.0,7.527163028717041,7.67262077331543,-0.13680346310138702,6.88346529006958,18.572477340698242,-0.3917720317840576,7.0,18.5,10.897838693664468
171946.0,1.7987756729125977,0.0,0.0,0.0,7.357149124145508,7.7781081199646,-0.027682391926646233,6.87225866317749,18.520200729370117,-0.3617924451828003,7.0,18.5,10.856436055927425
171947.0,1.7987756729125977,0.0,0.0,0.0,1.942924976348877,-10.647773742675781,-0.20295080542564392,6.974991321563721,18.471511840820312,0.5076158046722412,7.0,18.5,10.972038797597126
171947.0,1.7987756729125977,0.0,0.0,0.0,2.0230941772460938,-10.542126655578613,0.11318521201610565,6.9542999267578125,18.345260620117188,0.5375953912734985,7.0,18.5,10.884160064493932
171947.0,1.7987756729125977,0.0,0.0,0.0,2.474930763244629,-10.545580863952637,-0.1542941927909851,6.977385997772217,18.482154846191406,0.5675749778747559,7.0,18.5,10.980444008043792
171947.0,1.7987756729125977,0.0,0.0,0.0,2.840585470199585,-10.700529098510742,0.2909056544303894,7.119560718536377,18.56951332092285,0.5975545644760132,7.0,18.5,11.216320242262736
171947.0,1.7987756729125977,0.0,0.0,0.0,2.9483141899108887,-10.319598197937012,0.06043030321598053,6.915767669677734,18.452302932739258,0.6275341510772705,7.0,18.5,10.882199250282197
171949.0,1.7987756729125977,0.0,0.0,0.0,1.5277776718139648,-10.837096214294434,-0.16064706444740295,7.096006393432617,18.373546600341797,0.11788107454776764,7.0,18.5,11.091093545852994
171949.0,1.7987756729125977,0.0,0.0,0.0,1.7943766117095947,-10.562016487121582,-0.027693206444382668,6.937434673309326,18.350034713745117,0.14786067605018616,7.0,18.5,10.86331311728403
171949.0,1.7987756729125977,0.0,0.0,0.0,1.9983620643615723,-10.825058937072754,0.023707620799541473,7.152170658111572,18.342493057250977,0.17784027755260468,7.0,18.5,11.15396543560449
171949.0,1.7987756729125977,0.0,0.0,0.0,2.533947229385376,-10.360990524291992,0.28749141097068787,6.851848602294922,18.496389389038086,0.2078198790550232,7.0,18.5,10.816959398645386
171949.0,1.7987756729125977,0.0,0.0,0.0,2.9572885036468506,-10.41806411743164,-0.0877646803855896,6.924847602844238,18.620208740234375,0.2377994805574417,7.0,18.5,10.978032860069279
171951.0,1.7987756729125977,0.0,0.0,0.0,1.8144124746322632,-10.90173053741455,-0.15887551009655,7.149136066436768,18.44548797607422,0.08790148049592972,7.0,18.5,11.197116214028838
171951.0,1.7987756729125977,0.0,0.0,0.0,1.980446219444275,-10.523144721984863,0.13297294080257416,6.93466854095459,18.346546173095703,0.11788107454776764,7.0,18.5,10.857915711636277
171951.0,1.7987756729125977,0.0,0.0,0.0,2.297405481338501,-10.457059860229492,-0.14800918102264404,6.9198899269104,18.38671112060547,0.14786067605018616,7.0,18.5,10.856507890237335
171951.0,1.7987756729125977,0.0,0.0,0.0,2.7855043411254883,-10.33397388458252,-0.09639328718185425,6.861702919006348,18.541732788085938,0.17784027755260468,7.0,18.5,10.852909485148738
171951.0,1.7987756729125977,0.0,0.0,0.0,2.8498804569244385,-10.278509140014648,0.022281765937805176,6.880931854248047,18.415081024169922,0.2078198790550232,7.0,18.5,10.816892503448836
171951.0,1.7987756729125977,0.0,0.0,0.0,3.3070285320281982,-10.185948371887207,0.12647852301597595,6.861156463623047,18.556011199951172,0.2377994805574417,7.0,18.5,10.859354460991845
171953.0,1.7987756729125977,0.0,0.0,0.0,1.6210834980010986,-10.6101655960083,-0.07818139344453812,6.938492774963379,18.389013290405273,0.3277382552623749,7.0,18.5,10.882973893633153
171953.0,1.7987756729125977,0.0,0.0,0.0,1.776629090309143,-10.664409637451172,-0.0774303674697876,7.014843463897705,18.32996368408203,0.3577178418636322,7.0,18.5,10.960001573144842
171953.0,1.7987756729125977,0.0,0.0,0.0,2.1950812339782715,-10.517946243286133,-0.1731664389371872,6.9328694343566895,18.428611755371094,0.3876974284648895,7.0,18.5,10.89408855557783
171953.0,1.7987756729125977,0.0,0.0,0.0,2.3575379848480225,-10.451632499694824,0.32271772623062134,6.933156490325928,18.364442825317383,0.41767701506614685,7.0,18.5,10.864170700581237
171953.0,1.7987756729125977,0.0,0.0,0.0,2.7559404373168945,-10.289199829101562,0.29511287808418274,6.855651378631592,18.456863403320312,0.4476566016674042,7.0,18.5,10.802704833988123
171954.0,1.7987756729125977,0.0,0.0,0.0,8.224444389343262,6.9051995277404785,-0.20631413161754608,6.929930686950684,18.425235748291016,-0.6915678977966309,7.0,18.5,10.888473856540953
171954.0,1.7987756729125977,0.0,0.0,0.0,8.046887397766113,7.106254577636719,-0.17116576433181763,6.926339626312256,18.428552627563477,-0.6615883111953735,7.0,18.5,10.885166294315308
171954.0,1.7987756729125977,0.0,0.0,0.0,7.956615447998047,7.579725742340088,-0.07536469399929047,7.055957317352295,18.580326080322266,-0.6316087245941162,7.0,18.5,11.13532961581503
171954.0,1.7987756729125977,0.0,0.0,0.0,7.7444281578063965,7.497361660003662,-0.07095376402139664,6.961648464202881,18.417564392089844,-0.6016291379928589,7.0,18.5,10.928046026209032
171954.0,1.7987756729125977,0.0,0.0,0.0,7.457033157348633,7.757783889770508,-9.408761980012059e-05,6.921339511871338,18.493696212768555,-0.5716495513916016,7.0,18.5,10.909910544125731
171955.0,1.7987756729125977,0.0,0.0,0.0,2.7386515140533447,-10.45750904083252,0.33851900696754456,6.97374963760376,18.44749641418457,1.0172687768936157,7.0,18.5,10.958800267230115
171956.0,1.7987756729125977,0.0,0.0,0.0,8.20400619506836,6.832894802093506,-0.19698606431484222,6.892226219177246,18.40459632873535,0.027942288666963577,7.0,18.5,10.827269340054112
171956.0,1.7987756729125977,0.0,0.0,0.0,8.387529373168945,7.194820880889893,0.03505603224039078,7.157546043395996,18.418519973754883,0.0579218864440918,7.0,18.5,11.196056748519977
171956.0,1.7987756729125977,0.0,0.0,0.0,7.877693176269531,7.218989372253418,-0.14917106926441193,6.901092529296875,18.39643096923828,0.08790148049592972,7.0,18.5,10.835471838397654
171956.0,1.7987756729125977,0.0,0.0,0.0,7.635308265686035,7.780344486236572,-0.09826435148715973,6.967487335205078,18.64521598815918,0.11788107454776764,7.0,18.5,11.048406481304818
171956.0,1.7987756729125977,0.0,0.0,0.0,7.477570533752441,7.979142665863037,0.31232190132141113,6.993003845214844,18.644041061401367,0.14786067605018616,7.0,18.5,11.082254917817576
171957.0,1.7987756729125977,0.0,0.0,0.0,-10.30556583404541,3.62174654006958,-0.15998266637325287,7.014004230499268,18.564472198486328,-0.7815066576004028,7.0,18.5,11.070561472826194
171957.0,1.7987756729125977,0.0,0.0,0.0,-10.211106300354004,3.3682806491851807,-0.1965264230966568,6.91689920425415,18.489288330078125,-0.7515270709991455,7.0,18.5,10.901724731847825
171957.0,1.7987756729125977,0.0,0.0,0.0,-10.281774520874023,3.137911319732666,-0.16563014686107635,6.920303821563721,18.475061416625977,-0.7215474843978882,7.0,18.5,10.89940230498215
171957.0,1.7987756729125977,0.0,0.0,0.0,-10.36362075805664,2.9175431728363037,-0.10770707577466965,6.93734073638916,18.460891723632812,-0.6915678977966309,7.0,18.5,10.915689848131953
171957.0,1.7987756729125977,0.0,0.0,0.0,-10.486590385437012,2.619699239730835,-0.023841872811317444,6.951632022857666,18.506885528564453,-0.6615883111953735,7.0,18.5,10.957508499713153
171959.0,1.7987756729125977,0.0,0.0,0.0,-10.004070281982422,3.869960069656372,-0.1492062658071518,6.9273529052734375,18.407014846801758,0.3876974284648895,7.0,18.5,10.876286408644356
171959.0,1.7987756729125977,0.0,0.0,0.0,-10.164973258972168,3.6579477787017822,-0.19640028476715088,6.978514194488525,18.419254302978516,0.41767701506614685,7.0,18.5,10.951842718666228
171959.0,1.7987756729125977,0.0,0.0,0.0,-10.192530632019043,3.2169501781463623,0.09377025067806244,6.8668036460876465,18.498851776123047,0.4476566016674042,7.0,18.5,10.838452026104042
171959.0,1.7987756729125977,0.0,0.0,0.0,-10.240065574645996,2.9730911254882812,0.30977964401245117,6.853704929351807,18.484472274780273,0.4776361882686615,7.0,18.5,10.813593516978642
