run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
30243.0,3.997279405593872,0.0,0.0,0.0,11.485461235046387,3.3352606296539307,-0.16645383834838867,-8.090808868408203,14.886358261108398,-0.26852643489837646,-8.0,15.0,12.610234870568659
30243.0,3.997279405593872,0.0,0.0,0.0,11.076740264892578,3.4675073623657227,-0.03895479813218117,-7.855621814727783,14.947680473327637,-0.20190510153770447,-8.0,15.0,12.275830963661429
30243.0,3.997279405593872,0.0,0.0,0.0,11.31862735748291,3.8342278003692627,0.22406570613384247,-8.089592933654785,14.92591667175293,-0.13528376817703247,-8.0,15.0,12.601225080424793
30243.0,3.997279405593872,0.0,0.0,0.0,11.224325180053711,4.164993762969971,-0.05365254357457161,-8.099618911743164,14.889050483703613,-0.06866244226694107,-8.0,15.0,12.621841791028515
30243.0,3.997279405593872,0.0,0.0,0.0,10.991986274719238,4.459144592285156,0.07518007606267929,-8.018695831298828,14.853689193725586,-0.0020411163568496704,-8.0,15.0,12.517426817085601
30246.0,3.997279405593872,0.0,0.0,0.0,-2.775649309158325,-11.63345718383789,-0.1728513091802597,-8.092750549316406,14.90023422241211,-0.40176910161972046,-8.0,15.0,12.61030522239535
30246.0,3.997279405593872,0.0,0.0,0.0,-2.455157995223999,-11.638471603393555,0.029638448730111122,-8.046370506286621,14.890789985656738,-0.33514776825904846,-8.0,15.0,12.548309396197471
30246.0,3.997279405593872,0.0,0.0,0.0,-2.1851816177368164,-11.752710342407227,-0.1029098778963089,-8.087014198303223,14.887832641601562,-0.26852643489837646,-8.0,15.0,12.604739862865003
30246.0,3.997279405593872,0.0,0.0,0.0,-1.8775050640106201,-11.785426139831543,-0.029842780902981758,-8.071788787841797,14.877909660339355,-0.20190510153770447,-8.0,15.0,12.585687863356355
30251.0,3.997279405593872,0.0,0.0,0.0,-9.013731002807617,7.712989330291748,0.26446500420570374,-8.033427238464355,14.955580711364746,0.99727863073349,-8.0,15.0,12.518617803187
30256.0,3.997279405593872,0.0,0.0,0.0,-2.292527198791504,-11.687556266784668,0.25160643458366394,-8.062231063842773,14.9282808303833,0.8640360236167908,-8.0,15.0,12.563156148751304
30256.0,3.997279405593872,0.0,0.0,0.0,-2.1440155506134033,-11.700959205627441,0.23923614621162415,-8.06456184387207,15.025734901428223,0.9306573271751404,-8.0,15.0,12.54940200384033
30260.0,3.997279405593872,0.0,0.0,0.0,-8.271121978759766,8.544236183166504,-0.14096558094024658,-8.074407577514648,15.136381149291992,0.2644442021846771,-8.0,15.0,12.54566373952216
30260.0,3.997279405593872,0.0,0.0,0.0,-8.341523170471191,8.350027084350586,-0.0021834783256053925,-8.020960807800293,15.212318420410156,0.3310655355453491,-8.0,15.0,12.461228092835194
30260.0,3.997279405593872,0.0,0.0,0.0,-8.557576179504395,7.812636852264404,0.15156617760658264,-7.856108665466309,15.056682586669922,0.3976868689060211,-8.0,15.0,12.257554741429294
30260.0,3.997279405593872,0.0,0.0,0.0,-8.810259819030762,7.53367805480957,0.3089219927787781,-7.851393222808838,14.992766380310059,0.4643082022666931,-8.0,15.0,12.261942355574051
30260.0,3.997279405593872,0.0,0.0,0.0,-9.310381889343262,7.446441650390625,0.061148501932621,-8.065938949584961,14.896031379699707,0.5309295058250427,-8.0,15.0,12.574217612345592
30261.0,3.997279405593872,0.0,0.0,0.0,-2.523184299468994,-11.581684112548828,-0.12258633226156235,-8.027573585510254,14.963273048400879,-0.7348756790161133,-8.0,15.0,12.509200944149406
30261.0,3.997279405593872,0.0,0.0,0.0,-2.229499340057373,-11.656461715698242,-0.08393862098455429,-8.036165237426758,14.95291519165039,-0.6682543754577637,-8.0,15.0,12.52285921376288
30273.0,3.997279405593872,0.0,0.0,0.0,-2.765979290008545,-11.581229209899902,-0.15547354519367218,-8.061075210571289,14.936871528625488,-0.6682543754577637,-8.0,15.0,12.560005851367633
30273.0,3.997279405593872,0.0,0.0,0.0,-2.4434266090393066,-11.639187812805176,-0.13891036808490753,-8.048206329345703,14.9129638671875,-0.6016330718994141,-8.0,15.0,12.546683399072396
30273.0,3.997279405593872,0.0,0.0,0.0,-2.2032721042633057,-11.45963191986084,-0.005398299545049667,-7.904604434967041,14.991931915283203,-0.5350117683410645,-8.0,15.0,12.335145583049403
30273.0,3.997279405593872,0.0,0.0,0.0,-1.8769586086273193,-11.737588882446289,0.013983398675918579,-8.044476509094238,14.916949272155762,-0.46839043498039246,-8.0,15.0,12.540821843298014
30274.0,3.997279405593872,0.0,0.0,0.0,11.387701988220215,3.4297726154327393,-0.1688520759344101,-8.050017356872559,14.926054954528809,0.4643082022666931,-8.0,15.0,12.54676638279476
30274.0,3.997279405593872,0.0,0.0,0.0,11.2979736328125,3.6940693855285645,-0.1277601271867752,-8.046650886535645,14.934059143066406,0.5309295058250427,-8.0,15.0,12.540677907163385
30274.0,3.997279405593872,0.0,0.0,0.0,11.174983978271484,3.9657607078552246,-0.08427273482084274,-8.026517868041992,14.931715965270996,0.5975508093833923,-8.0,15.0,12.513423387904236
30274.0,3.997279405593872,0.0,0.0,0.0,11.065468788146973,4.26475715637207,0.03592781722545624,-8.024591445922852,14.911855697631836,0.6641721129417419,-8.0,15.0,12.514431671515696
30280.0,3.997279405593872,0.0,0.0,0.0,-8.632768630981445,7.929889678955078,-0.07736200839281082,-7.931849002838135,14.923336029052734,-0.6016330718994141,-8.0,15.0,12.384913856474732
30280.0,3.997279405593872,0.0,0.0,0.0,-8.773876190185547,7.707245349884033,-0.09238569438457489,-7.904487609863281,14.944558143615723,-0.5350117683410645,-8.0,15.0,12.343450769588102
30280.0,3.997279405593872,0.0,0.0,0.0,-9.153007507324219,7.646083831787109,-0.03835706785321236,-8.072090148925781,14.918603897094727,-0.46839043498039246,-8.0,15.0,12.578489158524103
30288.0,3.997279405593872,0.0,0.0,0.0,-2.7722887992858887,-11.627264976501465,-0.16874448955059052,-8.085112571716309,14.878705024719238,-0.0020411163568496704,-8.0,15.0,12.60385362640974
30288.0,3.997279405593872,0.0,0.0,0.0,-2.5334694385528564,-11.713889122009277,-0.14527250826358795,-8.110145568847656,14.9027738571167,0.06458020955324173,-8.0,15.0,12.63376052875633
30288.0,3.997279405593872,0.0,0.0,0.0,-2.351309299468994,-11.363136291503906,0.2622319757938385,-7.867660999298096,15.058990478515625,0.13120153546333313,-8.0,15.0,12.2730502839079
30288.0,3.997279405593872,0.0,0.0,0.0,-1.6051311492919922,-11.52023983001709,0.14740507304668427,-7.8409743309021,14.732398986816406,0.19782286882400513,-8.0,15.0,12.299212009496173
30291.0,3.997279405593872,0.0,0.0,0.0,11.472084999084473,3.3840184211730957,-0.16142143309116364,-8.093467712402344,14.901516914367676,0.19782286882400513,-8.0,15.0,12.611049044638857
30291.0,3.997279405593872,0.0,0.0,0.0,11.381240844726562,3.6581761837005615,-0.14251036942005157,-8.089618682861328,14.904043197631836,0.2644442021846771,-8.0,15.0,12.605281992765036
30291.0,3.997279405593872,0.0,0.0,0.0,11.286828994750977,3.93064546585083,-0.10018397122621536,-8.08785629272461,14.906490325927734,0.3310655355453491,-8.0,15.0,12.602409547172053
30291.0,3.997279405593872,0.0,0.0,0.0,10.865215301513672,4.0106201171875,0.21916577219963074,-7.843486309051514,14.986523628234863,0.3976868689060211,-8.0,15.0,12.252192398378934
30296.0,3.997279405593872,0.0,0.0,0.0,-8.338973999023438,8.583563804626465,-0.18252569437026978,-8.121976852416992,15.096808433532715,0.13120153546333313,-8.0,15.0,12.617222344790314
30296.0,3.997279405593872,0.0,0.0,0.0,-8.741067886352539,8.176594734191895,-0.1525362879037857,-8.099989891052246,14.906598091125488,0.19782286882400513,-8.0,15.0,12.61908129955777
30296.0,3.997279405593872,0.0,0.0,0.0,-8.925458908081055,7.83220911026001,0.05516085773706436,-8.02769947052002,14.855733871459961,0.2644442021846771,-8.0,15.0,12.529387832751485
30296.0,3.997279405593872,0.0,0.0,0.0,-8.775256156921387,7.564032554626465,0.24519184231758118,-7.848336696624756,15.00550651550293,0.3310655355453491,-8.0,15.0,12.255527339252243
30296.0,3.997279405593872,0.0,0.0,0.0,-9.303887367248535,7.448912620544434,0.013575884513556957,-8.06143569946289,14.880986213684082,0.3976868689060211,-8.0,15.0,12.5708733736403
30297.0,3.997279405593872,0.0,0.0,0.0,-8.331546783447266,8.113601684570312,-0.12610289454460144,-7.874790191650391,14.974446296691895,-0.46839043498039246,-8.0,15.0,12.297294483518717
30297.0,3.997279405593872,0.0,0.0,0.0,-8.81159782409668,8.089568138122559,-0.15476173162460327,-8.094563484191895,14.904285430908203,-0.40176910161972046,-8.0,15.0,12.61204249116495
30297.0,3.997279405593872,0.0,0.0,0.0,-8.88854694366455,7.8632988929748535,0.2561773657798767,-8.037015914916992,14.960824012756348,-0.33514776825904846,-8.0,15.0,12.522618619783868
30297.0,3.997279405593872,0.0,0.0,0.0,-8.889002799987793,7.467912197113037,0.05531888082623482,-7.861103534698486,14.974340438842773,-0.26852643489837646,-8.0,15.0,12.2785313050426
30297.0,3.997279405593872,0.0,0.0,0.0,-9.333429336547852,7.310908794403076,0.10485468059778214,-8.017253875732422,14.873427391052246,-0.20190510153770447,-8.0,15.0,12.511615772996652
30304.0,3.997279405593872,0.0,0.0,0.0,-7.448362827301025,9.251876831054688,-0.17053906619548798,-8.088902473449707,15.407339096069336,-0.46839043498039246,-8.0,15.5,12.53210164741133
30304.0,3.997279405593872,0.0,0.0,0.0,-7.683178901672363,9.058465957641602,-0.16510580480098724,-8.088510513305664,15.397431373596191,-0.40176910161972046,-8.0,15.5,12.532569187961812
30304.0,3.997279405593872,0.0,0.0,0.0,-7.674351215362549,8.651190757751465,-0.05545104667544365,-7.876174449920654,15.430540084838867,-0.33514776825904846,-8.0,15.5,12.235890339709469
30304.0,3.997279405593872,0.0,0.0,0.0,-8.01416015625,8.678121566772461,0.29228806495666504,-8.0476655960083,15.4536771774292,-0.26852643489837646,-8.0,15.5,12.47055713684616
30304.0,3.997279405593872,0.0,0.0,0.0,-8.314371109008789,8.412435531616211,0.06247120350599289,-8.052545547485352,15.376386642456055,-0.20190510153770447,-8.0,15.5,12.485034452550464
30305.0,3.997279405593872,0.0,0.0,0.0,-7.349624156951904,9.403579711914062,-0.16118168830871582,-8.132737159729004,15.472278594970703,0.19782286882400513,-8.0,15.5,12.58660132979822
30305.0,3.997279405593872,0.0,0.0,0.0,-7.618587970733643,9.107466697692871,-0.15430928766727448,-8.08613109588623,15.403589248657227,0.2644442021846771,-8.0,15.5,12.528650256721553
30305.0,3.997279405593872,0.0,0.0,0.0,-7.829554080963135,8.888444900512695,-0.13717210292816162,-8.065849304199219,15.395859718322754,0.3310655355453491,-8.0,15.5,12.50138458213077
30305.0,3.997279405593872,0.0,0.0,0.0,-8.072691917419434,8.778092384338379,0.2731892168521881,-8.12256145477295,15.415942192077637,0.3976868689060211,-8.0,15.5,12.577818152434387
30305.0,3.997279405593872,0.0,0.0,0.0,-8.33224105834961,8.304190635681152,0.1469447910785675,-7.999716758728027,15.270567893981934,0.4643082022666931,-8.0,15.5,12.42433343707383
30310.0,3.997279405593872,0.0,0.0,0.0,11.681730270385742,1.8651978969573975,-0.10587915778160095,-8.058061599731445,15.4342041015625,0.5309295058250427,-8.0,15.5,12.48679444856294
30310.0,3.997279405593872,0.0,0.0,0.0,11.593647956848145,2.0955398082733154,-0.14526595175266266,-8.02734661102295,15.46786117553711,0.5975508093833923,-8.0,15.5,12.44114961224711
30310.0,3.997279405593872,0.0,0.0,0.0,11.630857467651367,2.471160888671875,0.2547284662723541,-8.098207473754883,15.413172721862793,0.6641721129417419,-8.0,15.5,12.544389946564548
30310.0,3.997279405593872,0.0,0.0,0.0,11.460515975952148,2.6673028469085693,-0.010463555343449116,-8.016758918762207,15.459970474243164,0.7307934165000916,-8.0,15.5,12.427235282913331
30313.0,3.997279405593872,0.0,0.0,0.0,-4.386023998260498,-10.850234031677246,-0.03136846050620079,-7.984088897705078,15.658513069152832,0.5309295058250427,-8.0,15.5,12.36701368545931
30313.0,3.997279405593872,0.0,0.0,0.0,-3.84491229057312,-11.224370956420898,0.09805554896593094,-8.080511093139648,15.41317367553711,0.5975508093833923,-8.0,15.5,12.51990804358158
30313.0,3.997279405593872,0.0,0.0,0.0,-3.628633499145508,-11.220293998718262,-0.07539018988609314,-8.035257339477539,15.474224090576172,0.6641721129417419,-8.0,15.5,12.451514777753754
30313.0,3.997279405593872,0.0,0.0,0.0,-3.301170587539673,-11.313031196594238,0.03196694701910019,-8.027647018432617,15.438630104064941,0.7307934165000916,-8.0,15.5,12.444301604877893
30315.0,3.997279405593872,0.0,0.0,0.0,-7.3033318519592285,9.078030586242676,0.006118535064160824,-7.943305969238281,15.553206443786621,-0.5350117683410645,-8.0,15.5,12.317773222265108
30315.0,3.997279405593872,0.0,0.0,0.0,-7.605424404144287,8.735469818115234,-0.02395288273692131,-7.889150142669678,15.44146728515625,-0.46839043498039246,-8.0,15.5,12.252720355605563
30315.0,3.997279405593872,0.0,0.0,0.0,-8.033385276794434,8.754340171813965,-0.09012915939092636,-8.092156410217285,15.41305923461914,-0.40176910161972046,-8.0,15.5,12.53602786791734
30315.0,3.997279405593872,0.0,0.0,0.0,-8.21409797668457,8.428679466247559,-0.02237522602081299,-8.012124061584473,15.373405456542969,-0.33514776825904846,-8.0,15.5,12.429492692361887
30319.0,3.997279405593872,0.0,0.0,0.0,-4.051442623138428,-11.034977912902832,0.022430844604969025,-8.009574890136719,15.471479415893555,-0.6016330718994141,-8.0,15.5,12.416246052899506
30319.0,3.997279405593872,0.0,0.0,0.0,-3.7292516231536865,-11.239564895629883,-0.11171716451644897,-8.064844131469727,15.410213470458984,-0.5350117683410645,-8.0,15.5,12.49853514671214
30319.0,3.997279405593872,0.0,0.0,0.0,-3.4688496589660645,-11.338155746459961,-0.06172027438879013,-8.075492858886719,15.416964530944824,-0.46839043498039246,-8.0,15.5,12.512590971624588
30319.0,3.997279405593872,0.0,0.0,0.0,-3.1447691917419434,-11.326703071594238,0.08949858695268631,-8.005154609680176,15.408414840698242,-0.40176910161972046,-8.0,15.5,12.416199929257283
30321.0,3.997279405593872,0.0,0.0,0.0,-7.112162113189697,9.131112098693848,-0.09540984034538269,-7.893507957458496,15.60864543914795,0.3310655355453491,-8.0,15.5,12.244929529363455
30321.0,3.997279405593872,0.0,0.0,0.0,-7.713653564453125,9.00875473022461,-0.14207805693149567,-8.077866554260254,15.421280860900879,0.3976868689060211,-8.0,15.5,12.515444636384723
30321.0,3.997279405593872,0.0,0.0,0.0,-7.599878311157227,8.657742500305176,0.21009941399097443,-7.852489471435547,15.532644271850586,0.4643082022666931,-8.0,15.5,12.19396980904822
30321.0,3.997279405593872,0.0,0.0,0.0,-8.316048622131348,8.378201484680176,0.14694218337535858,-8.02353286743164,15.224739074707031,0.5309295058250427,-8.0,15.5,12.463112151666007
30324.0,3.997279405593872,0.0,0.0,0.0,-4.152282238006592,-11.079084396362305,-0.17311742901802063,-8.055868148803711,15.385854721069336,0.2644442021846771,-8.0,15.5,12.488626799278816
30324.0,3.997279405593872,0.0,0.0,0.0,-4.279799461364746,-11.115984916687012,-0.017812315374612808,-8.126236915588379,15.652510643005371,0.3310655355453491,-8.0,15.5,12.56423664899788
30324.0,3.997279405593872,0.0,0.0,0.0,-3.6631879806518555,-11.286443710327148,-0.11208261549472809,-8.081718444824219,15.416738510131836,0.3976868689060211,-8.0,15.5,12.52122202866012
30324.0,3.997279405593872,0.0,0.0,0.0,-3.361072301864624,-11.411707878112793,0.2973845899105072,-8.100607872009277,15.390790939331055,0.4643082022666931,-8.0,15.5,12.549985317206438
30324.0,3.997279405593872,0.0,0.0,0.0,-2.9848520755767822,-11.333245277404785,0.18030716478824615,-7.977450370788574,15.36375617980957,0.5309295058250427,-8.0,15.5,12.382650303304844
30328.0,3.997279405593872,0.0,0.0,0.0,-4.0524210929870605,-11.070711135864258,0.0040783328004181385,-8.031908988952637,15.458314895629883,0.7307934165000916,-8.0,15.5,12.448333469366522
30328.0,3.997279405593872,0.0,0.0,0.0,-3.7355432510375977,-11.217242240905762,0.20002636313438416,-8.05212116241455,15.416138648986816,0.7974147200584412,-8.0,15.5,12.480346526262338
30328.0,3.997279405593872,0.0,0.0,0.0,-3.48921275138855,-11.329296112060547,0.2842782437801361,-8.074586868286133,15.428227424621582,0.8640360236167908,-8.0,15.5,12.510227787435289
30329.0,3.997279405593872,0.0,0.0,0.0,-7.583805561065674,9.170759201049805,-0.17034748196601868,-8.103480339050293,15.3933744430542,-0.20190510153770447,-8.0,15.5,12.55369152778303
30329.0,3.997279405593872,0.0,0.0,0.0,-7.808207988739014,8.972893714904785,-0.1434992402791977,-8.099128723144531,15.387580871582031,-0.13528376817703247,-8.0,15.5,12.548274018043644
30329.0,3.997279405593872,0.0,0.0,0.0,-7.6856689453125,8.637527465820312,0.27337342500686646,-7.8796305656433105,15.5098237991333,-0.06866244226694107,-8.0,15.5,12.233340944362286
30329.0,3.997279405593872,0.0,0.0,0.0,-8.238723754882812,8.565030097961426,-0.021435391157865524,-8.091445922851562,15.379251480102539,-0.0020411163568496704,-8.0,15.5,12.538522869156337
30338.0,3.997279405593872,0.0,0.0,0.0,-7.28204870223999,9.035776138305664,-0.18076694011688232,-7.904980182647705,15.4470796585083,-0.6016330718994141,-8.0,15.5,12.274026391600042
30338.0,3.997279405593872,0.0,0.0,0.0,-7.689438343048096,9.03041934967041,-0.1476488560438156,-8.07783031463623,15.413615226745605,-0.5350117683410645,-8.0,15.5,12.516156779408501
30338.0,3.997279405593872,0.0,0.0,0.0,-7.838953495025635,8.964041709899902,-0.0883779302239418,-8.116220474243164,15.502355575561523,-0.46839043498039246,-8.0,15.5,12.561109703146744
30338.0,3.997279405593872,0.0,0.0,0.0,-7.845458507537842,8.701228141784668,0.11366353183984756,-7.989275932312012,15.583930015563965,-0.40176910161972046,-8.0,15.5,12.379048234408788
30339.0,3.997279405593872,0.0,0.0,0.0,11.459118843078613,1.451316475868225,-0.16841208934783936,-7.876358985900879,15.586836814880371,0.19782286882400513,-8.0,15.5,12.222764158275462
30339.0,3.997279405593872,0.0,0.0,0.0,11.699416160583496,2.0275371074676514,-0.15330876410007477,-8.086077690124512,15.403483390808105,0.2644442021846771,-8.0,15.5,12.528587001275728
30339.0,3.997279405593872,0.0,0.0,0.0,11.636887550354004,2.34450626373291,0.08045293390750885,-8.08226490020752,15.38082218170166,0.3310655355453491,-8.0,15.5,12.525657566497038
30339.0,3.997279405593872,0.0,0.0,0.0,11.590749740600586,2.579413890838623,-0.07989762723445892,-8.087242126464844,15.414861679077148,0.3976868689060211,-8.0,15.5,12.529049972753604
30339.0,3.997279405593872,0.0,0.0,0.0,11.41191291809082,2.894993782043457,-0.01308584213256836,-8.0154390335083,15.379084587097168,0.4643082022666931,-8.0,15.5,12.433462206366086
30343.0,3.997279405593872,0.0,0.0,0.0,-7.463324546813965,9.235054969787598,-0.16032378375530243,-8.086333274841309,15.406898498535156,-0.46839043498039246,-8.0,15.5,12.52859514609834
30343.0,3.997279405593872,0.0,0.0,0.0,-7.342806816101074,9.039177894592285,0.08450043201446533,-7.941683769226074,15.591922760009766,-0.40176910161972046,-8.0,15.5,12.312667845535643
30343.0,3.997279405593872,0.0,0.0,0.0,-7.724755764007568,8.632551193237305,-0.03248738497495651,-7.8880815505981445,15.409605026245117,-0.33514776825904846,-8.0,15.5,12.254429308374593
30343.0,3.997279405593872,0.0,0.0,0.0,-8.129812240600586,8.697997093200684,-0.04842754825949669,-8.10887622833252,15.41520881652832,-0.26852643489837646,-8.0,15.5,12.558950729398612
30343.0,3.997279405593872,0.0,0.0,0.0,-8.313782691955566,8.363612174987793,0.057003457099199295,-8.027963638305664,15.369536399841309,-0.20190510153770447,-8.0,15.5,12.451796476368042
30346.0,3.997279405593872,0.0,0.0,0.0,11.705832481384277,1.904617190361023,-0.12789811193943024,-8.078656196594238,15.434148788452148,-0.6016330718994141,-8.0,15.5,12.515283825209085
30346.0,3.997279405593872,0.0,0.0,0.0,11.65998363494873,2.208589792251587,-0.13953463733196259,-8.082937240600586,15.421548843383789,-0.5350117683410645,-8.0,15.5,12.52243294973428
30346.0,3.997279405593872,0.0,0.0,0.0,11.606449127197266,2.4925286769866943,-0.029061734676361084,-8.085528373718262,15.421767234802246,-0.46839043498039246,-8.0,15.5,12.525996888438215
30346.0,3.997279405593872,0.0,0.0,0.0,11.477983474731445,2.8107011318206787,-0.036287929862737656,-8.04626178741455,15.39040470123291,-0.40176910161972046,-8.0,15.5,12.474870484622006
30349.0,3.997279405593872,0.0,0.0,0.0,-3.6535468101501465,-11.283546447753906,0.2666160762310028,-8.082571029663086,15.487597465515137,0.9306573271751404,-8.0,15.5,12.515792712208277
30351.0,3.997279405593872,0.0,0.0,0.0,-4.171765327453613,-11.068277359008789,-0.04208590090274811,-8.060049057006836,15.477252960205078,0.6641721129417419,-8.0,15.5,12.48553705834779
30351.0,3.997279405593872,0.0,0.0,0.0,-3.8118324279785156,-11.184810638427734,0.12293818593025208,-8.047783851623535,15.416597366333008,0.7307934165000916,-8.0,15.5,12.474305600274727
30351.0,3.997279405593872,0.0,0.0,0.0,-3.566462278366089,-11.004600524902344,0.23862548172473907,-7.883449554443359,15.502464294433594,0.7974147200584412,-8.0,15.5,12.239245501245504
30351.0,3.997279405593872,0.0,0.0,0.0,-3.326876401901245,-11.301881790161133,0.11747539788484573,-8.027480125427246,15.471354484558105,0.8640360236167908,-8.0,15.5,12.441015963818032
30356.0,3.997279405593872,0.0,0.0,0.0,11.656356811523438,1.813191294670105,-0.17806126177310944,-8.036455154418945,15.45020866394043,0.5309295058250427,-8.0,15.5,12.455382646221063
30356.0,3.997279405593872,0.0,0.0,0.0,11.646293640136719,2.136683702468872,0.006748279090970755,-8.065010070800781,15.426063537597656,0.5975508093833923,-8.0,15.5,12.497192258210806
30356.0,3.997279405593872,0.0,0.0,0.0,11.327840805053711,2.223828077316284,0.22007840871810913,-7.868956565856934,15.534743309020996,0.6641721129417419,-8.0,15.5,12.2165310496097
30356.0,3.997279405593872,0.0,0.0,0.0,11.4843168258667,2.6284146308898926,-0.015087509527802467,-8.027381896972656,15.470978736877441,0.7307934165000916,-8.0,15.5,12.44091366641633
30360.0,3.997279405593872,0.0,0.0,0.0,-4.421679973602295,-11.09171199798584,-0.16057123243808746,-8.13469409942627,15.444193840026855,0.06458020955324173,-8.0,15.5,12.591885260639657
30360.0,3.997279405593872,0.0,0.0,0.0,-4.365289211273193,-11.101059913635254,-0.09976732730865479,-8.13577938079834,15.605131149291992,0.13120153546333313,-8.0,15.5,12.58044199956985
30360.0,3.997279405593872,0.0,0.0,0.0,-3.7814645767211914,-11.261022567749023,-0.13897736370563507,-8.08890151977539,15.39372444152832,0.19782286882400513,-8.0,15.5,12.53348907482158
30360.0,3.997279405593872,0.0,0.0,0.0,-3.4743971824645996,-10.996174812316895,0.27200180292129517,-7.856099605560303,15.462129592895508,0.2644442021846771,-8.0,15.5,12.20514407287352
30360.0,3.997279405593872,0.0,0.0,0.0,-3.1850645542144775,-11.400318145751953,-0.0010470214765518904,-8.058536529541016,15.373692512512207,0.3310655355453491,-8.0,15.5,12.493603710178748
30374.0,3.997279405593872,0.0,0.0,0.0,-7.013542652130127,9.383665084838867,-0.17425325512886047,-7.991172790527344,15.634806632995605,0.19782286882400513,-8.0,15.5,12.378254857353626
30374.0,3.997279405593872,0.0,0.0,0.0,-7.384027481079102,9.343636512756348,-0.07986454665660858,-8.12267017364502,15.608136177062988,0.2644442021846771,-8.0,15.5,12.5620717597203
30374.0,3.997279405593872,0.0,0.0,0.0,-7.3745527267456055,8.853677749633789,0.07465886324644089,-7.8583903312683105,15.610306739807129,0.3310655355453491,-8.0,15.5,12.196306147835639
30374.0,3.997279405593872,0.0,0.0,0.0,-7.6747541427612305,8.585065841674805,0.20334503054618835,-7.848930358886719,15.52746295928955,0.3976868689060211,-8.0,15.5,12.189481055813417
30374.0,3.997279405593872,0.0,0.0,0.0,-8.239177703857422,8.540088653564453,0.013257061131298542,-8.081140518188477,15.403070449829102,0.4643082022666931,-8.0,15.5,12.521797172698658
30378.0,3.997279405593872,0.0,0.0,0.0,-7.88536262512207,8.832978248596191,0.25088489055633545,-8.065353393554688,15.431370735168457,0.8640360236167908,-8.0,15.5,12.49714742536721
30378.0,3.997279405593872,0.0,0.0,0.0,-8.089776992797852,8.602875709533691,0.3004751205444336,-8.042981147766113,15.420802116394043,0.9306573271751404,-8.0,15.5,12.467245063691875
30380.0,3.997279405593872,0.0,0.0,0.0,-3.4994428157806396,-11.227336883544922,-0.048589255660772324,-8.01266098022461,15.467829704284668,-0.6682543754577637,-8.0,15.5,12.420846841355411
30388.0,3.997279405593872,0.0,0.0,0.0,11.747081756591797,1.579325556755066,-0.05099617689847946,-8.085458755493164,15.637140274047852,-0.20190510153770447,-8.0,15.5,12.50865456428919
30388.0,3.997279405593872,0.0,0.0,0.0,11.664386749267578,2.242979049682617,-0.14888420701026917,-8.08707332611084,15.377625465393066,-0.13528376817703247,-8.0,15.5,12.532642182525832
30388.0,3.997279405593872,0.0,0.0,0.0,11.632640838623047,2.5113558769226074,-0.1001499593257904,-8.103508949279785,15.3905611038208,-0.06866244226694107,-8.0,15.5,12.554022457452158
30388.0,3.997279405593872,0.0,0.0,0.0,11.248771667480469,2.6200883388519287,0.2663436233997345,-7.869056701660156,15.472806930541992,-0.0020411163568496704,-8.0,15.5,12.222028151088798
30388.0,3.997279405593872,0.0,0.0,0.0,11.30785083770752,3.0934224128723145,0.16341803967952728,-7.979212760925293,15.354704856872559,0.06458020955324173,-8.0,15.5,12.386080818988079
30391.0,3.997279405593872,0.0,0.0,0.0,-7.309172630310059,9.40728759765625,-0.11309566348791122,-8.125460624694824,15.61020278930664,-0.0020411163568496704,-8.0,15.5,12.56579918502302
30391.0,3.997279405593872,0.0,0.0,0.0,-7.293537139892578,8.930609703063965,0.0410555936396122,-7.864359378814697,15.623394966125488,0.06458020955324173,-8.0,15.5,12.203676335851812
30391.0,3.997279405593872,0.0,0.0,0.0,-7.985787391662598,8.77069091796875,0.22710981965065002,-8.075592041015625,15.375128746032715,0.13120153546333313,-8.0,15.5,12.51703086319791
30391.0,3.997279405593872,0.0,0.0,0.0,-8.198902130126953,8.570672035217285,-0.0421735905110836,-8.07487964630127,15.373148918151855,0.19782286882400513,-8.0,15.5,12.51625568072412
30391.0,3.997279405593872,0.0,0.0,0.0,-8.363850593566895,8.263334274291992,0.1382312923669815,-8.002026557922363,15.348004341125488,0.2644442021846771,-8.0,15.5,12.418330386194775
30395.0,3.997279405593872,0.0,0.0,0.0,-3.6221587657928467,-11.289355278015137,0.2617540657520294,-8.079103469848633,15.477224349975586,0.9306573271751404,-8.0,15.5,12.51190698001509
30396.0,3.997279405593872,0.0,0.0,0.0,-4.260776042938232,-10.7361478805542,-0.13795633614063263,-7.866747856140137,15.431174278259277,-0.06866244226694107,-8.0,15.5,12.222819867597947
30396.0,3.997279405593872,0.0,0.0,0.0,-4.089809894561768,-11.174997329711914,-0.16951431334018707,-8.103184700012207,15.393223762512207,-0.0020411163568496704,-8.0,15.5,12.553300364311415
30396.0,3.997279405593872,0.0,0.0,0.0,-3.7431039810180664,-10.900790214538574,-0.010507442057132721,-7.850562572479248,15.446148872375488,0.06458020955324173,-8.0,15.5,12.199028431399977
30396.0,3.997279405593872,0.0,0.0,0.0,-3.5367588996887207,-11.357956886291504,-0.08363068848848343,-8.100349426269531,15.391960144042969,0.13120153546333313,-8.0,15.5,12.549505772680844
